1	7713	 2.659	MH484165.1_Enterovirus_C96_isolate_3499/BRA-PA/10,_complete_genome
2	2660	 2.224	MN777551.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-35-91_ORF1_gene,_complete_cds
3	2641	 2.154	MN777598.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-502-33_ORF1_gene,_complete_cds
4	2642	 2.095	MN778157.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-108-32_ORF1_gene,_complete_cds
5	2561	 2.095	MN776672.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-587-291_ORF1_gene,_complete_cds
6	2576	 2.068	MN776184.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-380-165_ORF1_gene,_complete_cds
7	2664	 1.972	MN778147.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-813-509_ORF1_gene,_complete_cds
8	2590	 1.966	MN778061.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-644-39_ORF1_gene,_complete_cds
9	2597	 1.852	MN775368.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-302-23_ORF1_gene,_complete_cds
10	2684	 1.768	MN775801.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-468-13_ORF1_gene,_complete_cds
11	2564	 1.743	MN775586.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-128A-37_ORF1_gene,_complete_cds
12	2609	 1.675	MN779972.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-265-37_ORF1_gene,_complete_cds
13	2850	 1.638	MZ286191.1_Anelloviridae_sp._isolate_SP51_C15,_complete_genome
14	2583	 1.630	MN778330.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-865-169_ORF1_gene,_complete_cds
15	2552	 1.604	MN778370.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-298-26_ORF1_gene,_complete_cds
16	2633	 1.560	MN776451.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-396-24_ORF1_gene,_complete_cds
17	2484	 1.535	MN778120.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-400-20_ORF1_gene,_complete_cds
18	2587	 1.533	MN777631.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-587-264_ORF1_gene,_complete_cds
19	2588	 1.502	MN778713.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-365-46_ORF1_gene,_complete_cds
20	2653	 1.496	MN777600.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-509-10_ORF1_gene,_complete_cds
21	2626	 1.494	MN777665.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-644-29_ORF1_gene,_complete_cds
22	2542	 1.488	MN775962.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-127-33_ORF1_gene,_complete_cds
23	2558	 1.475	MN779124.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-247-55_ORF1_gene,_complete_cds
24	2620	 1.469	MN778579.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-640-33_ORF1_gene,_complete_cds
25	2686	 1.442	MN776126.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-394-19_ORF1_gene,_complete_cds
26	2688	 1.438	MN779508.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-569-69_ORF1_gene,_complete_cds
27	2748	 1.433	MN777676.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-711-4_ORF1_gene,_complete_cds
28	2633	 1.428	MN779787.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-842-16_ORF1_gene,_complete_cds
29	2691	 1.427	MN779610.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-248-14_ORF1_gene,_complete_cds
30	2695	 1.425	MN778109.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-113-32_ORF1_gene,_complete_cds
31	2623	 1.422	MN778350.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-111-10_ORF1_gene,_complete_cds
32	2607	 1.420	MN777558.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-380-148_ORF1_gene,_complete_cds
33	2663	 1.411	MN778977.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-242-55_ORF1_gene,_complete_cds
34	2575	 1.411	MN775159.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-460-14_ORF1_gene,_complete_cds
