1	16569	10.099	NC_012920.1_Homo_sapiens_mitochondrion,_complete_genome
2	9463	 4.579	AY037929.1_Human_endogenous_retrovirus_K115_complete_genome
3	9472	 4.475	NC_022518.1_Human_endogenous_retrovirus_K113_complete_genome
4	9472	 4.475	AY037928.1_Human_endogenous_retrovirus_K113_complete_genome
5	153080	 3.423	NC_001716.2_Human_herpesvirus_7,_complete_genome
6	2660	 2.430	MN777551.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-35-91_ORF1_gene,_complete_cds
7	2576	 2.424	MN776184.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-380-165_ORF1_gene,_complete_cds
8	7713	 2.322	MH484165.1_Enterovirus_C96_isolate_3499/BRA-PA/10,_complete_genome
9	2664	 2.292	MN778147.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-813-509_ORF1_gene,_complete_cds
10	2564	 2.229	MN775586.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-128A-37_ORF1_gene,_complete_cds
11	2665	 2.182	MN780300.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-611-189_ORF1_gene,_complete_cds
12	2599	 2.177	MN780177.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-254-90_ORF1_gene,_complete_cds
13	2590	 2.166	MN778061.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-644-39_ORF1_gene,_complete_cds
14	2575	 2.126	MN775159.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-460-14_ORF1_gene,_complete_cds
15	2641	 2.115	MN777598.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-502-33_ORF1_gene,_complete_cds
16	2684	 2.077	MN775801.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-468-13_ORF1_gene,_complete_cds
17	2546	 2.025	MN775678.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-594-122_ORF1_gene,_complete_cds
18	2566	 2.009	MN775684.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-628-94_ORF1_gene,_complete_cds
19	2561	 1.985	MN776686.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-615-1030_ORF1_gene,_complete_cds
20	2642	 1.974	MN778157.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-108-32_ORF1_gene,_complete_cds
21	2257	 1.951	MN777548.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-350-90_ORF1_gene,_complete_cds
22	2785	 1.934	MN778689.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-334-20_ORF1_gene,_complete_cds
23	2758	 1.925	MN778284.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-611-192_ORF1_gene,_complete_cds
24	2583	 1.917	MN778482.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-131-19_ORF1_gene,_complete_cds
25	2685	 1.915	MN778179.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-275-77_ORF1_gene,_complete_cds
26	2641	 1.915	MN779592.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-780-14_ORF1_gene,_complete_cds
27	2485	 1.896	MN777870.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-676-59_ORF1_gene,_complete_cds
28	2538	 1.880	MN778535.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-429-25_ORF1_gene,_complete_cds
29	2656	 1.875	MN778282.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-610-33_ORF1_gene,_complete_cds
30	2591	 1.870	MN779031.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-616-46_ORF1_gene,_complete_cds
31	2561	 1.865	MN779359.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-350-68_ORF1_gene,_complete_cds
32	2490	 1.865	MN777645.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-5A-50_ORF1_gene,_complete_cds
33	2493	 1.857	MN776220.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-5A-49_ORF1_gene,_complete_cds
34	2587	 1.855	MN778232.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-43-18_ORF1_gene,_complete_cds
35	2484	 1.851	MN778120.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-400-20_ORF1_gene,_complete_cds
36	2581	 1.846	MN775676.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-589-43_ORF1_gene,_complete_cds
37	2634	 1.842	MN777641.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-598-13_ORF1_gene,_complete_cds
38	2516	 1.826	MN775654.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-480-10_ORF1_gene,_complete_cds
39	2571	 1.816	MN778100.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-511-26_ORF1_gene,_complete_cds
40	2487	 1.813	MN777572.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-398-43_ORF1_gene,_complete_cds
41	2534	 1.807	MN778139.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-628-103_ORF1_gene,_complete_cds
42	2583	 1.805	MN779589.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-686-24_ORF1_gene,_complete_cds
43	2695	 1.803	MN778109.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-113-32_ORF1_gene,_complete_cds
44	2662	 1.803	MN776733.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-276-12_ORF1_gene,_complete_cds
45	2656	 1.800	MN780407.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-578-7_ORF1_gene,_complete_cds
46	2581	 1.793	MN775794.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-263-43_ORF1_gene,_complete_cds
47	2673	 1.791	MN778166.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-234-20_ORF1_gene,_complete_cds
48	2571	 1.789	MN776721.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-810-101_ORF1_gene,_complete_cds
49	2609	 1.785	MN779972.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-265-37_ORF1_gene,_complete_cds
50	2385	 1.783	MN780037.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-418-48_ORF1_gene,_complete_cds
51	2597	 1.779	MN775368.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-302-23_ORF1_gene,_complete_cds
52	2628	 1.779	MN780340.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-868-43_ORF1_gene,_complete_cds
53	2748	 1.774	MN777676.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-711-4_ORF1_gene,_complete_cds
54	2541	 1.769	MN778409.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-441-20_ORF1_gene,_complete_cds
55	2728	 1.767	MN777636.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-590-100_ORF1_gene,_complete_cds
56	2653	 1.764	MN777600.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-509-10_ORF1_gene,_complete_cds
57	2634	 1.761	MN777677.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-712-6_ORF1_gene,_complete_cds
58	2590	 1.759	MN780210.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-369-64_ORF1_gene,_complete_cds
59	2588	 1.747	MN778713.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-365-46_ORF1_gene,_complete_cds
60	2594	 1.747	MN780291.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-591-23_ORF1_gene,_complete_cds
61	2526	 1.747	MN777833.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-569-102_ORF1_gene,_complete_cds
62	2724	 1.746	MN777567.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-390-18_ORF1_gene,_complete_cds
63	2678	 1.744	MN778089.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-577-197_ORF1_gene,_complete_cds
64	2639	 1.742	MN779345.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-234-31_ORF1_gene,_complete_cds
65	2484	 1.742	MN775338.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-99-37_ORF1_gene,_complete_cds
66	2524	 1.740	MN780215.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-376-71_ORF1_gene,_complete_cds
67	2681	 1.737	MN776960.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-372-3_ORF1_gene,_complete_cds
68	2583	 1.732	MN778330.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-865-169_ORF1_gene,_complete_cds
69	2714	 1.728	MN777757.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-277-38_ORF1_gene,_complete_cds
70	2542	 1.726	MN778899.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-604-54_ORF1_gene,_complete_cds
71	2331	 1.723	MN778160.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-118-32_ORF1_gene,_complete_cds
72	2600	 1.721	MN778812.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-611-265_ORF1_gene,_complete_cds
73	3031	 1.719	MN780419.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-606-0_ORF1_gene,_complete_cds
74	2661	 1.716	MN778963.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-616-34_ORF1_gene,_complete_cds
75	2644	 1.707	MN777861.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-622-13_ORF1_gene,_complete_cds
76	2767	 1.704	MN778660.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-266-21_ORF1_gene,_complete_cds
77	2623	 1.704	MN778350.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-111-10_ORF1_gene,_complete_cds
78	2413	 1.703	MN777818.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-49-33_ORF1_gene,_complete_cds
79	2686	 1.702	MN776126.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-394-19_ORF1_gene,_complete_cds
80	2561	 1.702	MN779227.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-833-26_ORF1_gene,_complete_cds
81	2593	 1.701	MN778003.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-355-20_ORF1_gene,_complete_cds
82	2580	 1.701	MN776633.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-380-163_ORF1_gene,_complete_cds
83	2550	 1.700	MN779269.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-442-49_ORF1_gene,_complete_cds
84	2524	 1.700	MN777562.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-380-186_ORF1_gene,_complete_cds
85	2601	 1.699	MN776073.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-398-36_ORF1_gene,_complete_cds
86	2511	 1.697	MN778095.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-82-10_ORF1_gene,_complete_cds
87	2601	 1.692	MN778586.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-651-55_ORF1_gene,_complete_cds
88	2435	 1.691	MN778237.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-445-22_ORF1_gene,_complete_cds
89	2682	 1.690	MN778183.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-315-37_ORF1_gene,_complete_cds
90	2561	 1.685	MN776672.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-587-291_ORF1_gene,_complete_cds
91	2441	 1.683	MN780288.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-587-330_ORF1_gene,_complete_cds
92	2626	 1.682	MN777665.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-644-29_ORF1_gene,_complete_cds
93	2608	 1.680	MN777914.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-587-231_ORF1_gene,_complete_cds
94	2614	 1.673	MN777549.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-35-127_ORF1_gene,_complete_cds
95	2655	 1.672	MN779077.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-61-27_ORF1_gene,_complete_cds
96	2472	 1.666	MN775643.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-37-27_ORF1_gene,_complete_cds
97	2830	 1.665	MN775777.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-382-8_ORF1_gene,_complete_cds
98	2231	 1.663	MN778546.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-51-58_ORF1_gene,_complete_cds
99	2759	 1.663	MN775337.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-99-26_ORF1_gene,_complete_cds
100	2623	 1.661	MN780038.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-423-13_ORF1_gene,_complete_cds
101	2501	 1.661	MZ286069.1_Anelloviridae_sp._isolate_SP25_C4,_complete_genome
102	2614	 1.657	MN780144.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-70-40_ORF1_gene,_complete_cds
103	2357	 1.656	MN776790.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-346-205_ORF1_gene,_complete_cds
104	2586	 1.653	MN777538.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-342-36_ORF1_gene,_complete_cds
105	2460	 1.652	MN780240.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-449-31_ORF1_gene,_complete_cds
106	2331	 1.651	MN778545.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-51-56_ORF1_gene,_complete_cds
107	3302	 1.651	MN165095.1_Torque_teno_midi_virus_isolate_Chzj53_hypothetical_protein_gene,_complete_cds
108	2536	 1.651	MN776753.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-61-46_ORF1_gene,_complete_cds
109	2497	 1.650	MN778044.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-590-171_ORF1_gene,_complete_cds
110	2638	 1.648	MN779386.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-580-27_ORF1_gene,_complete_cds
111	2575	 1.647	MN779968.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-123-56_ORF1_gene,_complete_cds
112	2628	 1.645	MN780406.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-514-3_ORF1_gene,_complete_cds
113	2574	 1.645	MN778692.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-33-52_ORF1_gene,_complete_cds
114	2369	 1.644	MN780055.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-634-44_ORF1_gene,_complete_cds
115	2556	 1.644	MN775788.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-10-33_ORF1_gene,_complete_cds
116	2643	 1.644	MN778828.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-644-26_ORF1_gene,_complete_cds
117	2757	 1.642	MN780108.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-628-42_ORF1_gene,_complete_cds
118	2572	 1.640	MN779682.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-458A-19_ORF1_gene,_complete_cds
