1	7713	 1.266	MH484165.1_Enterovirus_C96_isolate_3499/BRA-PA/10,_complete_genome
2	2576	 0.768	MN776184.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-380-165_ORF1_gene,_complete_cds
3	2642	 0.756	MN778157.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-108-32_ORF1_gene,_complete_cds
4	2561	 0.754	MN776672.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-587-291_ORF1_gene,_complete_cds
5	2522	 0.734	MN776728.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-122-40_ORF1_gene,_complete_cds
6	2590	 0.710	MN778061.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-644-39_ORF1_gene,_complete_cds
7	2664	 0.644	MN778147.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-813-509_ORF1_gene,_complete_cds
8	2714	 0.616	MN777757.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-277-38_ORF1_gene,_complete_cds
9	2583	 0.609	MN778330.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-865-169_ORF1_gene,_complete_cds
10	2609	 0.608	MN779972.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-265-37_ORF1_gene,_complete_cds
11	2575	 0.602	MN775159.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-460-14_ORF1_gene,_complete_cds
12	2660	 0.584	MN777551.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-35-91_ORF1_gene,_complete_cds
13	2564	 0.574	MN775586.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-128A-37_ORF1_gene,_complete_cds
14	2583	 0.565	MN778482.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-131-19_ORF1_gene,_complete_cds
15	2600	 0.558	MN778812.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-611-265_ORF1_gene,_complete_cds
16	2565	 0.555	MN775679.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-601-19_ORF1_gene,_complete_cds
17	2684	 0.554	MN775801.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-468-13_ORF1_gene,_complete_cds
18	2597	 0.549	MN775368.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-302-23_ORF1_gene,_complete_cds
19	2485	 0.506	MN777870.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-676-59_ORF1_gene,_complete_cds
20	2538	 0.503	MN778535.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-429-25_ORF1_gene,_complete_cds
21	2654	 0.503	MN777011.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-353-79_ORF1_gene,_complete_cds
22	7550	 0.501	MH118035.1_Coxsackievirus_A10_strain_17-2249-2,_complete_genome
23	2595	 0.484	MN779199.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-587-250_ORF1_gene,_complete_cds
24	2624	 0.472	MN776436.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-247-47_ORF1_gene,_complete_cds
25	2545	 0.465	MN778502.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-334-66_ORF1_gene,_complete_cds
26	2638	 0.464	MN775180.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-615-946_ORF1_gene,_complete_cds
27	2662	 0.464	MN776733.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-276-12_ORF1_gene,_complete_cds
28	7586	 0.462	MH118029.1_Enterovirus_A76_strain_10-3291-2,_complete_genome
29	2644	 0.461	MN777861.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-622-13_ORF1_gene,_complete_cds
30	2588	 0.457	MN778713.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-365-46_ORF1_gene,_complete_cds
31	2639	 0.453	MN780042.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-500-72_ORF1_gene,_complete_cds
32	2624	 0.450	MN779167.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-402-58_ORF1_gene,_complete_cds
33	2682	 0.449	MN778183.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-315-37_ORF1_gene,_complete_cds
34	2352	 0.442	MN779179.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-478-79_ORF1_gene,_complete_cds
35	2607	 0.442	MN777558.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-380-148_ORF1_gene,_complete_cds
36	2599	 0.436	MN780177.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-254-90_ORF1_gene,_complete_cds
