1	7713	 2.633	MH484165.1_Enterovirus_C96_isolate_3499/BRA-PA/10,_complete_genome
2	2660	 1.911	MN777551.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-35-91_ORF1_gene,_complete_cds
3	2561	 1.554	MN776672.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-587-291_ORF1_gene,_complete_cds
4	2642	 1.547	MN778157.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-108-32_ORF1_gene,_complete_cds
5	2664	 1.444	MN778147.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-813-509_ORF1_gene,_complete_cds
6	2576	 1.283	MN776184.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-380-165_ORF1_gene,_complete_cds
7	2609	 1.263	MN779972.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-265-37_ORF1_gene,_complete_cds
8	2587	 1.250	MN778232.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-43-18_ORF1_gene,_complete_cds
9	2714	 1.245	MN777757.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-277-38_ORF1_gene,_complete_cds
10	2684	 1.239	MN775801.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-468-13_ORF1_gene,_complete_cds
11	2597	 1.205	MN775368.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-302-23_ORF1_gene,_complete_cds
12	7586	 1.205	MH118029.1_Enterovirus_A76_strain_10-3291-2,_complete_genome
13	7550	 1.127	MH118035.1_Coxsackievirus_A10_strain_17-2249-2,_complete_genome
14	2575	 1.124	MN775159.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-460-14_ORF1_gene,_complete_cds
15	2588	 1.107	MN778713.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-365-46_ORF1_gene,_complete_cds
16	2583	 1.096	MN778330.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-865-169_ORF1_gene,_complete_cds
17	7550	 1.050	MH118087.1_Coxsackievirus_A10_strain_09-1996-1,_complete_genome
18	2583	 1.037	MN778482.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-131-19_ORF1_gene,_complete_cds
19	2641	 1.027	MN777598.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-502-33_ORF1_gene,_complete_cds
20	2748	 1.026	MN777676.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-711-4_ORF1_gene,_complete_cds
21	2685	 1.009	MN778179.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-275-77_ORF1_gene,_complete_cds
22	2644	 1.002	MN777861.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-622-13_ORF1_gene,_complete_cds
23	2510	 0.988	MN778898.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-591-31_ORF1_gene,_complete_cds
24	2590	 0.975	MN778061.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-644-39_ORF1_gene,_complete_cds
25	2641	 0.968	MN779592.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-780-14_ORF1_gene,_complete_cds
26	2564	 0.960	MN775586.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-128A-37_ORF1_gene,_complete_cds
27	2538	 0.954	MN778535.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-429-25_ORF1_gene,_complete_cds
28	7537	 0.917	MH118085.1_Coxsackievirus_A10_strain_09-2093-1,_complete_genome
29	2485	 0.909	MN777870.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-676-59_ORF1_gene,_complete_cds
30	2600	 0.907	MN778812.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-611-265_ORF1_gene,_complete_cds
31	2614	 0.903	MN780144.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-70-40_ORF1_gene,_complete_cds
32	2665	 0.882	MN780300.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-611-189_ORF1_gene,_complete_cds
33	2538	 0.875	MN775807.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-522-16_ORF1_gene,_complete_cds
34	2595	 0.868	MN777731.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-123-52_ORF1_gene,_complete_cds
35	2633	 0.865	MN779787.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-842-16_ORF1_gene,_complete_cds
