1	2660	 2.327	MN777551.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-35-91_ORF1_gene,_complete_cds
2	2576	 2.295	MN776184.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-380-165_ORF1_gene,_complete_cds
3	2641	 2.058	MN777598.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-502-33_ORF1_gene,_complete_cds
4	2633	 2.043	MN779787.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-842-16_ORF1_gene,_complete_cds
5	2695	 2.038	MN778109.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-113-32_ORF1_gene,_complete_cds
6	2748	 2.009	MN777676.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-711-4_ORF1_gene,_complete_cds
7	2603	 1.966	MN779521.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-797-47_ORF1_gene,_complete_cds
8	2642	 1.949	MN778157.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-108-32_ORF1_gene,_complete_cds
9	2583	 1.944	MN777383.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-353-106_ORF1_gene,_complete_cds
10	2588	 1.931	MN778713.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-365-46_ORF1_gene,_complete_cds
11	2637	 1.899	MN776400.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-349-72_ORF1_gene,_complete_cds
12	2552	 1.897	MN778370.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-298-26_ORF1_gene,_complete_cds
13	2587	 1.896	MN777631.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-587-264_ORF1_gene,_complete_cds
14	2850	 1.892	MZ286191.1_Anelloviridae_sp._isolate_SP51_C15,_complete_genome
15	2633	 1.892	MN776451.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-396-24_ORF1_gene,_complete_cds
16	2583	 1.860	MN778330.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-865-169_ORF1_gene,_complete_cds
17	2664	 1.860	MN778147.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-813-509_ORF1_gene,_complete_cds
18	2649	 1.848	MN775543.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-570-12_ORF1_gene,_complete_cds
19	2542	 1.836	MN775962.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-127-33_ORF1_gene,_complete_cds
20	2656	 1.834	MN777826.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-51-32_ORF1_gene,_complete_cds
21	2675	 1.829	MN779219.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-666-25_ORF1_gene,_complete_cds
22	2872	 1.821	MN769565.1_MAG:_TTV-like_mini_virus_isolate_SAfiA-587-68,_complete_genome
23	2510	 1.797	MN778898.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-591-31_ORF1_gene,_complete_cds
24	2564	 1.796	MN775586.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-128A-37_ORF1_gene,_complete_cds
25	2653	 1.796	MN777600.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-509-10_ORF1_gene,_complete_cds
26	2630	 1.792	MN780129.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-526-15_ORF1_gene,_complete_cds
27	2496	 1.788	MN778643.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-127-43_ORF1_gene,_complete_cds
28	2634	 1.785	MN776479.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-646-25_ORF1_gene,_complete_cds
29	2565	 1.779	MN775679.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-601-19_ORF1_gene,_complete_cds
30	2640	 1.778	MN779876.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-865-161_ORF1_gene,_complete_cds
31	2620	 1.775	MN778931.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-621-16_ORF1_gene,_complete_cds
32	2561	 1.774	MN779359.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-350-68_ORF1_gene,_complete_cds
33	2609	 1.774	MN779103.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-127-28_ORF1_gene,_complete_cds
34	2937	 1.772	MN769841.1_MAG:_TTV-like_mini_virus_isolate_SAfiA-488-1,_complete_genome
35	2595	 1.769	MN777591.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-478-55_ORF1_gene,_complete_cds
36	2591	 1.768	MN779031.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-616-46_ORF1_gene,_complete_cds
