1	16569	31.262	NC_012920.1_Homo_sapiens_mitochondrion,_complete_genome
2	9463	 8.087	AY037929.1_Human_endogenous_retrovirus_K115_complete_genome
3	9472	 7.434	NC_022518.1_Human_endogenous_retrovirus_K113_complete_genome
4	9472	 7.434	AY037928.1_Human_endogenous_retrovirus_K113_complete_genome
5	2664	 3.300	MN778147.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-813-509_ORF1_gene,_complete_cds
6	2576	 3.155	MN776184.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-380-165_ORF1_gene,_complete_cds
7	7713	 3.129	MH484165.1_Enterovirus_C96_isolate_3499/BRA-PA/10,_complete_genome
8	2590	 2.960	MN778061.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-644-39_ORF1_gene,_complete_cds
9	2484	 2.906	MN778120.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-400-20_ORF1_gene,_complete_cds
10	2564	 2.787	MN775586.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-128A-37_ORF1_gene,_complete_cds
11	2561	 2.742	MN776672.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-587-291_ORF1_gene,_complete_cds
12	2684	 2.729	MN775801.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-468-13_ORF1_gene,_complete_cds
13	2538	 2.691	MN778535.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-429-25_ORF1_gene,_complete_cds
14	2583	 2.586	MN778482.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-131-19_ORF1_gene,_complete_cds
15	2583	 2.561	MN778330.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-865-169_ORF1_gene,_complete_cds
16	2685	 2.560	MN778179.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-275-77_ORF1_gene,_complete_cds
17	2597	 2.559	MN775368.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-302-23_ORF1_gene,_complete_cds
18	2575	 2.532	MN775159.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-460-14_ORF1_gene,_complete_cds
19	2642	 2.504	MN778157.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-108-32_ORF1_gene,_complete_cds
20	2660	 2.490	MN777551.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-35-91_ORF1_gene,_complete_cds
21	3302	 2.447	MN165095.1_Torque_teno_midi_virus_isolate_Chzj53_hypothetical_protein_gene,_complete_cds
22	2493	 2.441	MN776220.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-5A-49_ORF1_gene,_complete_cds
23	2533	 2.426	MN778071.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-776-177_ORF1_gene,_complete_cds
24	2558	 2.407	MN779124.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-247-55_ORF1_gene,_complete_cds
25	2339	 2.395	MN780235.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-442-61_ORF1_gene,_complete_cds
26	2623	 2.391	MN778350.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-111-10_ORF1_gene,_complete_cds
27	2541	 2.387	MN778409.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-441-20_ORF1_gene,_complete_cds
28	2561	 2.381	MN779227.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-833-26_ORF1_gene,_complete_cds
29	2598	 2.364	MN777704.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-569-86_ORF1_gene,_complete_cds
30	2758	 2.350	MN778284.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-611-192_ORF1_gene,_complete_cds
31	2557	 2.348	MN779156.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-365-52_ORF1_gene,_complete_cds
32	2600	 2.347	MN778812.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-611-265_ORF1_gene,_complete_cds
33	2485	 2.343	MN777870.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-676-59_ORF1_gene,_complete_cds
34	2599	 2.331	MN780177.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-254-90_ORF1_gene,_complete_cds
35	2628	 2.320	MN775559.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-615-958_ORF1_gene,_complete_cds
36	2641	 2.317	MN777598.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-502-33_ORF1_gene,_complete_cds
37	2665	 2.309	MN780300.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-611-189_ORF1_gene,_complete_cds
38	2757	 2.306	MN780108.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-628-42_ORF1_gene,_complete_cds
39	2661	 2.294	MN778963.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-616-34_ORF1_gene,_complete_cds
40	2331	 2.278	MN778545.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-51-56_ORF1_gene,_complete_cds
41	2591	 2.278	MN779031.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-616-46_ORF1_gene,_complete_cds
