1	16569	69.532	NC_012920.1_Homo_sapiens_mitochondrion,_complete_genome
2	154675	 3.015	JN561323.2_Human_herpesvirus_2_strain_HG52,_complete_genome
3	154746	 3.013	NC_001798.1_Human_herpesvirus_2,_complete_genome
4	152633	 3.004	MF564034.1_Human_alphaherpesvirus_2_strain_sample_08,_complete_genome
5	152609	 2.994	MF564035.1_Human_alphaherpesvirus_2_strain_sample_14,_complete_genome
6	152593	 2.994	MF564036.1_Human_alphaherpesvirus_2_strain_sample_16,_complete_genome
7	152593	 2.994	MF564037.1_Human_alphaherpesvirus_2_strain_sample_19,_complete_genome
8	154126	 2.989	KF781518.1_Human_herpesvirus_2_strain_SD90e,_complete_genome
9	152094	 2.078	MH999851.1_Human_alphaherpesvirus_1_strain_HSV-H1412,_complete_genome
10	151809	 2.073	MH999847.1_Human_alphaherpesvirus_1_strain_HSV-H12118,_complete_genome
11	152151	 2.072	GU734771.1_Human_herpesvirus_1_strain_F,_complete_genome
12	152222	 2.072	JN555585.1_Human_herpesvirus_1_strain_17,_complete_genome
13	151461	 2.068	MH999848.1_Human_alphaherpesvirus_1_strain_HSV-H1311,_complete_genome
14	152066	 2.068	GU734772.1_Human_herpesvirus_1_strain_H129,_complete_genome
15	155011	 2.064	MH999849.1_Human_alphaherpesvirus_1_strain_HSV-H1312,_complete_genome
16	151140	 2.041	MH999846.1_Human_alphaherpesvirus_1_strain_HSV-H1215,_complete_genome
17	152011	 2.026	JQ673480.1_Human_herpesvirus_1_strain_KOS,_complete_genome
18	152599	 2.025	MH999842.1_Human_alphaherpesvirus_1_strain_HSV-H12113,_complete_genome
19	151678	 2.022	MH999844.1_Human_alphaherpesvirus_1_strain_HSV-H12114,_complete_genome
20	150853	 2.012	MN925871.1_UNVERIFIED:_Human_alphaherpesvirus_1_strain_Sample4_DOCK8,_complete_genome
21	151024	 2.012	JQ780693.1_Human_herpesvirus_1_strain_KOS,_complete_genome
22	156077	 2.011	MH999845.1_Human_alphaherpesvirus_1_strain_HSV-H12117,_complete_genome
23	155156	 1.989	MH999850.1_Human_alphaherpesvirus_1_strain_HSV-H15119,_complete_genome
24	151108	 1.902	MH102298.1_Human_alphaherpesvirus_1_strain_HSV-v29_site16_day1,_complete_genome
25	149643	 1.764	AB618031.1_Herpes_simplex_virus_(type_1_/strain_RH2)_DNA,_nearly_complete_genome
26	7713	 1.400	MH484165.1_Enterovirus_C96_isolate_3499/BRA-PA/10,_complete_genome
27	153080	 0.933	NC_001716.2_Human_herpesvirus_7,_complete_genome
28	226889	 0.695	AC146905.1_Human_Herpesvirus_5_Toledo-BAC_isolate,_complete_sequence
29	235865	 0.659	KP745637.1_Human_herpesvirus_5_strain_BE/9/2011,_complete_genome
30	234881	 0.654	AC146906.1_Human_Herpesvirus_5_TR-BAC_isolate,_complete_sequence
31	235703	 0.651	GQ466044.1_Human_herpesvirus_5_strain_3301,_complete_genome
32	235642	 0.650	KP745726.1_Human_herpesvirus_5_strain_BE/30/2010,_complete_genome
33	235974	 0.650	KP745676.1_Human_herpesvirus_5_strain_BE/28/2010,_complete_genome
34	235810	 0.647	KP745652.1_Human_herpesvirus_5_strain_BE/2/2011,_complete_genome
35	235941	 0.647	KP745713.1_Human_herpesvirus_5_strain_BE/35/2011,_complete_genome
