1	16569	25.886	NC_012920.1_Homo_sapiens_mitochondrion,_complete_genome
2	9472	10.474	NC_022518.1_Human_endogenous_retrovirus_K113_complete_genome
3	9472	10.474	AY037928.1_Human_endogenous_retrovirus_K113_complete_genome
4	9463	10.368	AY037929.1_Human_endogenous_retrovirus_K115_complete_genome
5	8412	 5.781	AY208746.1_Human_endogenous_retrovirus_HCML-ARV,_complete_genome
6	2590	 3.790	MN778061.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-644-39_ORF1_gene,_complete_cds
7	2660	 3.734	MN777551.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-35-91_ORF1_gene,_complete_cds
8	2576	 3.661	MN776184.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-380-165_ORF1_gene,_complete_cds
9	2641	 3.628	MN777598.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-502-33_ORF1_gene,_complete_cds
10	2664	 3.598	MN778147.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-813-509_ORF1_gene,_complete_cds
11	2538	 3.574	MN778535.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-429-25_ORF1_gene,_complete_cds
12	2575	 3.558	MN775159.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-460-14_ORF1_gene,_complete_cds
13	2564	 3.454	MN775586.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-128A-37_ORF1_gene,_complete_cds
14	2684	 3.421	MN775801.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-468-13_ORF1_gene,_complete_cds
15	2484	 3.373	MN778120.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-400-20_ORF1_gene,_complete_cds
16	2583	 3.370	MN778482.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-131-19_ORF1_gene,_complete_cds
17	2665	 3.350	MN780300.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-611-189_ORF1_gene,_complete_cds
18	2642	 3.349	MN778157.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-108-32_ORF1_gene,_complete_cds
19	2599	 3.338	MN780177.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-254-90_ORF1_gene,_complete_cds
20	2331	 3.325	MN778545.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-51-56_ORF1_gene,_complete_cds
21	2583	 3.311	MN779589.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-686-24_ORF1_gene,_complete_cds
22	2588	 3.297	MN778713.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-365-46_ORF1_gene,_complete_cds
23	2758	 3.289	MN778284.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-611-192_ORF1_gene,_complete_cds
24	2485	 3.274	MN777870.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-676-59_ORF1_gene,_complete_cds
25	2484	 3.263	MN775338.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-99-37_ORF1_gene,_complete_cds
26	2561	 3.175	MN779359.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-350-68_ORF1_gene,_complete_cds
27	2413	 3.164	MN777818.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-49-33_ORF1_gene,_complete_cds
28	2546	 3.157	MN775678.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-594-122_ORF1_gene,_complete_cds
29	2231	 3.147	MN778546.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-51-58_ORF1_gene,_complete_cds
30	2541	 3.137	MN776427.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-128A-38_ORF1_gene,_complete_cds
31	2597	 3.135	MN775368.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-302-23_ORF1_gene,_complete_cds
32	2524	 3.132	MN780215.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-376-71_ORF1_gene,_complete_cds
33	2493	 3.116	MN776220.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-5A-49_ORF1_gene,_complete_cds
34	2656	 3.104	MN778282.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-610-33_ORF1_gene,_complete_cds
35	2609	 3.100	MN779972.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-265-37_ORF1_gene,_complete_cds
36	2587	 3.095	MN778232.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-43-18_ORF1_gene,_complete_cds
37	2581	 3.091	MN775794.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-263-43_ORF1_gene,_complete_cds
38	2561	 3.091	MN776672.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-587-291_ORF1_gene,_complete_cds
39	2685	 3.088	MN778179.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-275-77_ORF1_gene,_complete_cds
40	2540	 3.074	MN778585.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-649-24_ORF1_gene,_complete_cds
41	2522	 3.073	MN776728.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-122-40_ORF1_gene,_complete_cds
42	2526	 3.067	MN777833.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-569-102_ORF1_gene,_complete_cds
43	2516	 3.064	MN775654.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-480-10_ORF1_gene,_complete_cds
44	2556	 3.061	MN775788.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-10-33_ORF1_gene,_complete_cds
45	2642	 3.054	MN777670.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-667-28_ORF1_gene,_complete_cds
46	2748	 3.050	MN777676.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-711-4_ORF1_gene,_complete_cds
47	2435	 3.049	MN778237.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-445-22_ORF1_gene,_complete_cds
48	2558	 3.045	MN779124.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-247-55_ORF1_gene,_complete_cds
49	2620	 3.042	MN778579.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-640-33_ORF1_gene,_complete_cds
50	2331	 3.038	MN778160.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-118-32_ORF1_gene,_complete_cds
51	2623	 3.032	MN778350.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-111-10_ORF1_gene,_complete_cds
52	2541	 3.029	MN778409.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-441-20_ORF1_gene,_complete_cds
53	2600	 3.025	MN778812.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-611-265_ORF1_gene,_complete_cds
54	2612	 3.023	MN779370.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-396-29_ORF1_gene,_complete_cds
55	2590	 3.021	MN780210.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-369-64_ORF1_gene,_complete_cds
56	2545	 3.019	MN778502.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-334-66_ORF1_gene,_complete_cds
57	2638	 3.004	MN779386.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-580-27_ORF1_gene,_complete_cds
58	2352	 2.998	MN779179.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-478-79_ORF1_gene,_complete_cds
59	7713	 2.995	MH484165.1_Enterovirus_C96_isolate_3499/BRA-PA/10,_complete_genome
60	2614	 2.993	MN780144.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-70-40_ORF1_gene,_complete_cds
61	2556	 2.983	MN779479.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-106A-50_ORF1_gene,_complete_cds
62	2566	 2.980	MN775684.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-628-94_ORF1_gene,_complete_cds
63	2614	 2.976	MN778473.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-11-61_ORF1_gene,_complete_cds
64	2636	 2.975	MN778539.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-454-13_ORF1_gene,_complete_cds
65	2597	 2.975	MN776399.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-334-53_ORF1_gene,_complete_cds
66	2639	 2.975	MN779345.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-234-31_ORF1_gene,_complete_cds
67	2554	 2.975	MN775822.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-898-10_ORF1_gene,_complete_cds
68	2544	 2.974	MN777976.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-234-48_ORF1_gene,_complete_cds
69	2624	 2.972	MN776436.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-247-47_ORF1_gene,_complete_cds
70	2539	 2.971	MN777862.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-628-102_ORF1_gene,_complete_cds
71	2686	 2.970	MN776126.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-394-19_ORF1_gene,_complete_cds
72	2606	 2.964	MN777559.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-380-149_ORF1_gene,_complete_cds
73	2571	 2.961	MN778100.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-511-26_ORF1_gene,_complete_cds
74	2593	 2.961	MN778003.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-355-20_ORF1_gene,_complete_cds
75	2603	 2.959	MN778524.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-401-46_ORF1_gene,_complete_cds
76	2561	 2.958	MN776686.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-615-1030_ORF1_gene,_complete_cds
77	2664	 2.950	MN777605.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-53-5_ORF1_gene,_complete_cds
78	2634	 2.949	MN778685.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-330-30_ORF1_gene,_complete_cds
79	2638	 2.948	MN775180.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-615-946_ORF1_gene,_complete_cds
80	2603	 2.947	MN775135.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-275-104_ORF1_gene,_complete_cds
81	2570	 2.945	MN777713.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-102-93_ORF1_gene,_complete_cds
82	2561	 2.939	MN779227.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-833-26_ORF1_gene,_complete_cds
83	2546	 2.937	MN777732.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-123-60_ORF1_gene,_complete_cds
84	2662	 2.937	MN776733.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-276-12_ORF1_gene,_complete_cds
85	2589	 2.936	MN777260.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-590-165_ORF1_gene,_complete_cds
86	2596	 2.935	MN780159.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-124-70_ORF1_gene,_complete_cds
87	2615	 2.934	MN776849.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-5A-34_ORF1_gene,_complete_cds
88	2583	 2.933	MN778330.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-865-169_ORF1_gene,_complete_cds
89	2384	 2.933	MN777529.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-325-61_ORF1_gene,_complete_cds
90	2614	 2.930	MN777549.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-35-127_ORF1_gene,_complete_cds
91	2257	 2.930	MN777548.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-350-90_ORF1_gene,_complete_cds
92	2596	 2.929	MN778058.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-615-996_ORF1_gene,_complete_cds
93	2591	 2.926	MN779031.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-616-46_ORF1_gene,_complete_cds
94	2682	 2.926	MN778183.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-315-37_ORF1_gene,_complete_cds
95	2645	 2.924	MN776720.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-799-6_ORF1_gene,_complete_cds
96	2525	 2.924	MN776397.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-234-51_ORF1_gene,_complete_cds
97	2757	 2.921	MN780108.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-628-42_ORF1_gene,_complete_cds
98	2513	 2.921	MN778260.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-569-106_ORF1_gene,_complete_cds
99	2608	 2.921	MN778110.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-11-63_ORF1_gene,_complete_cds
100	2653	 2.919	MN777600.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-509-10_ORF1_gene,_complete_cds
101	2571	 2.917	MN776721.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-810-101_ORF1_gene,_complete_cds
102	2594	 2.916	MN780291.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-591-23_ORF1_gene,_complete_cds
103	2678	 2.915	MN778089.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-577-197_ORF1_gene,_complete_cds
104	2624	 2.913	MN778469.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-107-43_ORF1_gene,_complete_cds
105	2465	 2.912	MN779805.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-12A-10_ORF1_gene,_complete_cds
106	2573	 2.910	MN777589.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-458A-18_ORF1_gene,_complete_cds
107	2642	 2.904	MN778064.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-649-21_ORF1_gene,_complete_cds
108	2651	 2.903	MN777933.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-542-56_ORF1_gene,_complete_cds
109	2619	 2.901	MN777359.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-265-35_ORF1_gene,_complete_cds
110	2554	 2.900	MN775314.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-112-19_ORF1_gene,_complete_cds
111	2735	 2.897	MN777938.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-590-87_ORF1_gene,_complete_cds
112	2640	 2.897	MN778611.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-867-375_ORF1_gene,_complete_cds
113	2543	 2.894	MN775444.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-587-305_ORF1_gene,_complete_cds
114	2557	 2.894	MN779156.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-365-52_ORF1_gene,_complete_cds
115	2630	 2.893	MN778427.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-590-145_ORF1_gene,_complete_cds
116	2603	 2.892	MN776403.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-361-66_ORF1_gene,_complete_cds
117	2607	 2.891	MN777558.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-380-148_ORF1_gene,_complete_cds
118	2667	 2.891	MN779358.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-346-62_ORF1_gene,_complete_cds
119	2339	 2.891	MN780235.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-442-61_ORF1_gene,_complete_cds
120	2601	 2.887	MN779742.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-626-47_ORF1_gene,_complete_cds
121	2600	 2.883	MN775791.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-123-51_ORF1_gene,_complete_cds
122	2536	 2.883	MN777710.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-100A-45_ORF1_gene,_complete_cds
123	2758	 2.880	MN780104.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-570-9_ORF1_gene,_complete_cds
124	2625	 2.879	MN779368.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-388-245_ORF1_gene,_complete_cds
125	2570	 2.879	MN778560.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-593-56_ORF1_gene,_complete_cds
126	2619	 2.878	MN778743.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-414-43_ORF1_gene,_complete_cds
127	2581	 2.877	MN775676.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-589-43_ORF1_gene,_complete_cds
128	2696	 2.873	MN780134.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-589-31_ORF1_gene,_complete_cds
129	2630	 2.872	MN780129.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-526-15_ORF1_gene,_complete_cds
130	2572	 2.868	MN779682.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-458A-19_ORF1_gene,_complete_cds
131	2530	 2.865	MN779013.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-725-10_ORF1_gene,_complete_cds
132	2558	 2.864	MN777239.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-346-125_ORF1_gene,_complete_cds
133	2323	 2.864	MN778306.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-628-133_ORF1_gene,_complete_cds
134	2637	 2.861	MN778617.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-87-83_ORF1_gene,_complete_cds
135	2674	 2.861	MN777490.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-231-17_ORF1_gene,_complete_cds
136	2648	 2.859	MN778606.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-782-19_ORF1_gene,_complete_cds
137	2557	 2.855	MN778004.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-365-51_ORF1_gene,_complete_cds
138	2628	 2.854	MN780236.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-445-14_ORF1_gene,_complete_cds
139	2646	 2.853	MN778566.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-609-32_ORF1_gene,_complete_cds
140	2649	 2.852	MN777989.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-298-23_ORF1_gene,_complete_cds
141	2529	 2.852	MN778572.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-625-51_ORF1_gene,_complete_cds
142	2573	 2.851	MN776904.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-500-89_ORF1_gene,_complete_cds
143	2637	 2.850	MN780024.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-342-29_ORF1_gene,_complete_cds
144	2626	 2.849	MN777665.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-644-29_ORF1_gene,_complete_cds
145	2647	 2.847	MN779365.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-365-38_ORF1_gene,_complete_cds
146	2534	 2.844	MN778139.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-628-103_ORF1_gene,_complete_cds
147	2644	 2.842	MN777932.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-421-28_ORF1_gene,_complete_cds
148	2612	 2.841	MN776867.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-651-52_ORF1_gene,_complete_cds
149	2506	 2.841	MN777231.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-234-56_ORF1_gene,_complete_cds
150	2504	 2.838	MN778619.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-587-537_ORF1_gene,_complete_cds
151	2651	 2.836	MN777477.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-856-447_ORF1_gene,_complete_cds
152	2585	 2.833	MN776167.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-319-60_ORF1_gene,_complete_cds
153	2595	 2.830	MN777731.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-123-52_ORF1_gene,_complete_cds
154	2574	 2.829	MN778692.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-33-52_ORF1_gene,_complete_cds
155	2616	 2.829	MN777629.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-587-224_ORF1_gene,_complete_cds
156	2617	 2.828	MN778154.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-106A-40_ORF1_gene,_complete_cds
157	2589	 2.828	MN776514.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-263-42_ORF1_gene,_complete_cds
158	2598	 2.827	MN779354.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-319-51_ORF1_gene,_complete_cds
159	2623	 2.827	MN779383.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-573-61_ORF1_gene,_complete_cds
160	2647	 2.827	MN778491.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-275-99_ORF1_gene,_complete_cds
161	2646	 2.826	MN780190.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-33-36_ORF1_gene,_complete_cds
162	2502	 2.824	MN777750.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-254-124_ORF1_gene,_complete_cds
163	2717	 2.824	MN776582.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-373-22_ORF1_gene,_complete_cds
164	3302	 2.822	MN165095.1_Torque_teno_midi_virus_isolate_Chzj53_hypothetical_protein_gene,_complete_cds
165	2785	 2.822	MN778689.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-334-20_ORF1_gene,_complete_cds
166	2641	 2.822	MN779592.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-780-14_ORF1_gene,_complete_cds
167	2490	 2.821	MN777645.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-5A-50_ORF1_gene,_complete_cds
168	2550	 2.820	MN779269.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-442-49_ORF1_gene,_complete_cds
169	2601	 2.820	MN776073.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-398-36_ORF1_gene,_complete_cds
170	2630	 2.817	MN777442.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-60-15_ORF1_gene,_complete_cds
171	2621	 2.814	MN779380.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-55-30_ORF1_gene,_complete_cds
