1	16569	14.472	NC_012920.1_Homo_sapiens_mitochondrion,_complete_genome
2	154746	 2.402	NC_001798.1_Human_herpesvirus_2,_complete_genome
3	154675	 2.391	JN561323.2_Human_herpesvirus_2_strain_HG52,_complete_genome
4	154126	 2.377	KF781518.1_Human_herpesvirus_2_strain_SD90e,_complete_genome
5	152633	 2.349	MF564034.1_Human_alphaherpesvirus_2_strain_sample_08,_complete_genome
6	152609	 2.346	MF564035.1_Human_alphaherpesvirus_2_strain_sample_14,_complete_genome
7	152593	 2.342	MF564037.1_Human_alphaherpesvirus_2_strain_sample_19,_complete_genome
8	152593	 2.342	MF564036.1_Human_alphaherpesvirus_2_strain_sample_16,_complete_genome
9	7713	 2.018	MH484165.1_Enterovirus_C96_isolate_3499/BRA-PA/10,_complete_genome
10	152599	 1.712	MH999842.1_Human_alphaherpesvirus_1_strain_HSV-H12113,_complete_genome
11	152094	 1.707	MH999851.1_Human_alphaherpesvirus_1_strain_HSV-H1412,_complete_genome
12	151809	 1.701	MH999847.1_Human_alphaherpesvirus_1_strain_HSV-H12118,_complete_genome
13	155156	 1.682	MH999850.1_Human_alphaherpesvirus_1_strain_HSV-H15119,_complete_genome
14	151461	 1.682	MH999848.1_Human_alphaherpesvirus_1_strain_HSV-H1311,_complete_genome
15	156077	 1.681	MH999845.1_Human_alphaherpesvirus_1_strain_HSV-H12117,_complete_genome
16	151140	 1.678	MH999846.1_Human_alphaherpesvirus_1_strain_HSV-H1215,_complete_genome
17	152222	 1.676	JN555585.1_Human_herpesvirus_1_strain_17,_complete_genome
18	155011	 1.671	MH999849.1_Human_alphaherpesvirus_1_strain_HSV-H1312,_complete_genome
19	152151	 1.670	GU734771.1_Human_herpesvirus_1_strain_F,_complete_genome
20	150853	 1.668	MN925871.1_UNVERIFIED:_Human_alphaherpesvirus_1_strain_Sample4_DOCK8,_complete_genome
21	151678	 1.667	MH999844.1_Human_alphaherpesvirus_1_strain_HSV-H12114,_complete_genome
22	152066	 1.666	GU734772.1_Human_herpesvirus_1_strain_H129,_complete_genome
23	2576	 1.659	MN776184.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-380-165_ORF1_gene,_complete_cds
24	151024	 1.658	JQ780693.1_Human_herpesvirus_1_strain_KOS,_complete_genome
25	152011	 1.652	JQ673480.1_Human_herpesvirus_1_strain_KOS,_complete_genome
26	151108	 1.594	MH102298.1_Human_alphaherpesvirus_1_strain_HSV-v29_site16_day1,_complete_genome
27	2583	 1.512	MN778482.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-131-19_ORF1_gene,_complete_cds
28	2331	 1.507	MN778545.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-51-56_ORF1_gene,_complete_cds
29	9472	 1.478	NC_022518.1_Human_endogenous_retrovirus_K113_complete_genome
30	9472	 1.478	AY037928.1_Human_endogenous_retrovirus_K113_complete_genome
31	2684	 1.464	MN775801.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-468-13_ORF1_gene,_complete_cds
32	149643	 1.450	AB618031.1_Herpes_simplex_virus_(type_1_/strain_RH2)_DNA,_nearly_complete_genome
33	9463	 1.447	AY037929.1_Human_endogenous_retrovirus_K115_complete_genome
34	2664	 1.440	MN778147.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-813-509_ORF1_gene,_complete_cds
35	3302	 1.420	MN165095.1_Torque_teno_midi_virus_isolate_Chzj53_hypothetical_protein_gene,_complete_cds
36	2590	 1.414	MN778061.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-644-39_ORF1_gene,_complete_cds
37	2561	 1.403	MN776672.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-587-291_ORF1_gene,_complete_cds
38	2646	 1.396	MN778589.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-652-12_ORF1_gene,_complete_cds
39	2639	 1.380	MN778592.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-657-47_ORF1_gene,_complete_cds
40	2621	 1.380	MN777432.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-578-53_ORF1_gene,_complete_cds
41	2660	 1.362	MN777551.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-35-91_ORF1_gene,_complete_cds
42	3268	 1.342	MZ286238.1_Anelloviridae_sp._isolate_SP13_C2,_complete_genome
43	2630	 1.338	MN778427.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-590-145_ORF1_gene,_complete_cds
44	2648	 1.329	MN778606.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-782-19_ORF1_gene,_complete_cds
45	2758	 1.303	MN778284.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-611-192_ORF1_gene,_complete_cds
46	2564	 1.296	MN775586.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-128A-37_ORF1_gene,_complete_cds
47	2714	 1.276	MN777757.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-277-38_ORF1_gene,_complete_cds
48	2597	 1.262	MN775368.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-302-23_ORF1_gene,_complete_cds
49	2642	 1.260	MN777670.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-667-28_ORF1_gene,_complete_cds
50	2538	 1.257	MN778535.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-429-25_ORF1_gene,_complete_cds
51	2620	 1.257	MN778517.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-369-55_ORF1_gene,_complete_cds
52	2642	 1.255	MN778157.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-108-32_ORF1_gene,_complete_cds
53	2647	 1.250	MN778491.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-275-99_ORF1_gene,_complete_cds
54	2650	 1.237	MN778501.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-33-35_ORF1_gene,_complete_cds
55	2600	 1.223	MN778812.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-611-265_ORF1_gene,_complete_cds
56	2355	 1.196	MN775122.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-11-90_ORF1_gene,_complete_cds
57	2651	 1.189	MN778494.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-298-22_ORF1_gene,_complete_cds
58	2352	 1.188	MN779179.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-478-79_ORF1_gene,_complete_cds
59	2636	 1.184	MN778597.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-680-13_ORF1_gene,_complete_cds
60	2815	 1.180	MN777964.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-87-79_ORF1_gene,_complete_cds
61	2637	 1.170	MN778617.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-87-83_ORF1_gene,_complete_cds
62	2583	 1.157	MN778330.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-865-169_ORF1_gene,_complete_cds
63	3031	 1.150	MN780419.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-606-0_ORF1_gene,_complete_cds
64	2652	 1.131	MN778552.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-571-26_ORF1_gene,_complete_cds
65	2636	 1.126	MN779225.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-81-45_ORF1_gene,_complete_cds
66	2766	 1.126	MN779002.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-590-77_ORF1_gene,_complete_cds
67	2636	 1.124	MN778539.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-454-13_ORF1_gene,_complete_cds
68	2640	 1.121	MN778611.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-867-375_ORF1_gene,_complete_cds
69	2607	 1.120	MN777793.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-369-61_ORF1_gene,_complete_cds
70	2676	 1.117	MN778500.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-332-20_ORF1_gene,_complete_cds
71	2413	 1.112	MN777818.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-49-33_ORF1_gene,_complete_cds
72	2614	 1.108	MN778473.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-11-61_ORF1_gene,_complete_cds
73	2689	 1.104	MN777159.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-297-118_ORF1_gene,_complete_cds
74	2640	 1.102	MN779876.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-865-161_ORF1_gene,_complete_cds
75	2619	 1.101	MN777359.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-265-35_ORF1_gene,_complete_cds
76	2636	 1.100	MN779554.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-446-25_ORF1_gene,_complete_cds
77	2575	 1.088	MN775159.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-460-14_ORF1_gene,_complete_cds
78	2736	 1.088	MN775823.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-95A-15_ORF1_gene,_complete_cds
79	2646	 1.086	MN776203.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-541-29_ORF1_gene,_complete_cds
80	2608	 1.082	MN777914.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-587-231_ORF1_gene,_complete_cds
81	2646	 1.082	MN778566.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-609-32_ORF1_gene,_complete_cds
82	2637	 1.081	MN776400.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-349-72_ORF1_gene,_complete_cds
83	2748	 1.076	MN777676.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-711-4_ORF1_gene,_complete_cds
84	2624	 1.076	MN778469.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-107-43_ORF1_gene,_complete_cds
85	2626	 1.075	MN775179.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-611-242_ORF1_gene,_complete_cds
86	2609	 1.074	MN779972.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-265-37_ORF1_gene,_complete_cds
87	2581	 1.072	MN775676.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-589-43_ORF1_gene,_complete_cds
88	2600	 1.069	MN775791.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-123-51_ORF1_gene,_complete_cds
89	2678	 1.067	MN778089.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-577-197_ORF1_gene,_complete_cds
90	2695	 1.063	MN778109.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-113-32_ORF1_gene,_complete_cds
91	2853	 1.060	MN775360.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-122-10_ORF1_gene,_complete_cds
92	2618	 1.060	MN778368.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-268-24_ORF1_gene,_complete_cds
93	2643	 1.059	MN776870.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-785-127_ORF1_gene,_complete_cds
94	2632	 1.055	MN779353.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-304-17_ORF1_gene,_complete_cds
95	2641	 1.049	MN777598.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-502-33_ORF1_gene,_complete_cds
96	2651	 1.047	MN777477.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-856-447_ORF1_gene,_complete_cds
97	2589	 1.047	MN776751.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-587-256_ORF1_gene,_complete_cds
98	2694	 1.045	MN780471.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-57-49_ORF1_gene,_complete_cds
99	2685	 1.045	MN778179.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-275-77_ORF1_gene,_complete_cds
100	2583	 1.044	MN779589.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-686-24_ORF1_gene,_complete_cds
101	2700	 1.044	MN775656.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-49-24_ORF1_gene,_complete_cds
102	2608	 1.043	MN777577.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-415-12_ORF1_gene,_complete_cds
103	2526	 1.042	MN777833.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-569-102_ORF1_gene,_complete_cds
104	2466	 1.040	MN776929.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-123-75_ORF1_gene,_complete_cds
105	2937	 1.036	MN779574.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-709-5_ORF1_gene,_complete_cds
106	2637	 1.034	MN780024.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-342-29_ORF1_gene,_complete_cds
107	2598	 1.033	MN777382.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-353-100_ORF1_gene,_complete_cds
108	2570	 1.033	MN777713.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-102-93_ORF1_gene,_complete_cds
109	2671	 1.030	MN777595.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-481-23_ORF1_gene,_complete_cds
110	2638	 1.028	MN775180.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-615-946_ORF1_gene,_complete_cds
111	2581	 1.019	MN775794.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-263-43_ORF1_gene,_complete_cds
112	2477	 1.019	MN777875.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-70-60_ORF1_gene,_complete_cds
113	2485	 1.018	MN777870.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-676-59_ORF1_gene,_complete_cds
114	2629	 1.017	MN779191.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-566-40_ORF1_gene,_complete_cds
115	2698	 1.017	MN777838.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-578-38_ORF1_gene,_complete_cds
116	2762	 1.014	MN777701.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-507-5_ORF1_gene,_complete_cds
117	2645	 1.012	MN776720.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-799-6_ORF1_gene,_complete_cds
118	2545	 1.010	MN777741.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-232-37_ORF1_gene,_complete_cds
119	2641	 1.010	MN776701.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-646-23_ORF1_gene,_complete_cds
120	2897	 1.010	MN780319.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-656-24_ORF1_gene,_complete_cds
121	2621	 1.009	MN779380.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-55-30_ORF1_gene,_complete_cds
122	2561	 1.007	MN779227.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-833-26_ORF1_gene,_complete_cds
123	2633	 1.006	MN779164.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-401-42_ORF1_gene,_complete_cds
