1	9472	28.204	NC_022518.1_Human_endogenous_retrovirus_K113_complete_genome
2	9472	28.204	AY037928.1_Human_endogenous_retrovirus_K113_complete_genome
3	9463	27.172	AY037929.1_Human_endogenous_retrovirus_K115_complete_genome
4	16569	14.044	NC_012920.1_Homo_sapiens_mitochondrion,_complete_genome
5	8412	 7.927	AY208746.1_Human_endogenous_retrovirus_HCML-ARV,_complete_genome
6	153080	 4.724	NC_001716.2_Human_herpesvirus_7,_complete_genome
7	2590	 3.537	MN778061.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-644-39_ORF1_gene,_complete_cds
8	2660	 3.508	MN777551.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-35-91_ORF1_gene,_complete_cds
9	2641	 3.484	MN777598.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-502-33_ORF1_gene,_complete_cds
10	2576	 3.426	MN776184.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-380-165_ORF1_gene,_complete_cds
11	2564	 3.339	MN775586.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-128A-37_ORF1_gene,_complete_cds
12	2664	 3.323	MN778147.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-813-509_ORF1_gene,_complete_cds
13	2599	 3.308	MN780177.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-254-90_ORF1_gene,_complete_cds
14	2538	 3.282	MN778535.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-429-25_ORF1_gene,_complete_cds
15	2484	 3.238	MN775338.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-99-37_ORF1_gene,_complete_cds
16	2583	 3.179	MN779589.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-686-24_ORF1_gene,_complete_cds
17	2575	 3.170	MN775159.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-460-14_ORF1_gene,_complete_cds
18	2642	 3.137	MN778157.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-108-32_ORF1_gene,_complete_cds
19	2484	 3.117	MN778120.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-400-20_ORF1_gene,_complete_cds
20	2684	 3.112	MN775801.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-468-13_ORF1_gene,_complete_cds
21	2384	 3.089	MN777529.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-325-61_ORF1_gene,_complete_cds
22	2583	 3.084	MN778482.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-131-19_ORF1_gene,_complete_cds
23	2524	 3.061	MN780215.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-376-71_ORF1_gene,_complete_cds
24	2597	 3.058	MN775368.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-302-23_ORF1_gene,_complete_cds
25	2493	 3.051	MN776220.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-5A-49_ORF1_gene,_complete_cds
26	2758	 3.032	MN778284.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-611-192_ORF1_gene,_complete_cds
27	2665	 3.022	MN780300.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-611-189_ORF1_gene,_complete_cds
28	2257	 3.021	MN777548.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-350-90_ORF1_gene,_complete_cds
29	2526	 3.019	MN777833.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-569-102_ORF1_gene,_complete_cds
30	2546	 3.019	MN775678.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-594-122_ORF1_gene,_complete_cds
31	2231	 3.014	MN778546.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-51-58_ORF1_gene,_complete_cds
32	2600	 3.009	MN778812.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-611-265_ORF1_gene,_complete_cds
33	2331	 3.005	MN778545.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-51-56_ORF1_gene,_complete_cds
34	2543	 2.998	MN775444.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-587-305_ORF1_gene,_complete_cds
35	2609	 2.995	MN779972.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-265-37_ORF1_gene,_complete_cds
36	2561	 2.993	MN779359.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-350-68_ORF1_gene,_complete_cds
37	2485	 2.982	MN777870.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-676-59_ORF1_gene,_complete_cds
38	2557	 2.967	MN778004.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-365-51_ORF1_gene,_complete_cds
39	2561	 2.967	MN776686.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-615-1030_ORF1_gene,_complete_cds
40	2554	 2.966	MN775822.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-898-10_ORF1_gene,_complete_cds
41	2571	 2.953	MN776721.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-810-101_ORF1_gene,_complete_cds
42	2561	 2.937	MN779227.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-833-26_ORF1_gene,_complete_cds
43	2642	 2.930	MN777670.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-667-28_ORF1_gene,_complete_cds
44	2516	 2.926	MN775654.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-480-10_ORF1_gene,_complete_cds
45	2748	 2.910	MN777676.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-711-4_ORF1_gene,_complete_cds
46	2566	 2.898	MN775684.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-628-94_ORF1_gene,_complete_cds
47	2686	 2.897	MN776126.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-394-19_ORF1_gene,_complete_cds
48	2685	 2.871	MN778179.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-275-77_ORF1_gene,_complete_cds
49	2541	 2.871	MN778409.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-441-20_ORF1_gene,_complete_cds
50	2594	 2.869	MN780291.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-591-23_ORF1_gene,_complete_cds
51	2556	 2.861	MN779479.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-106A-50_ORF1_gene,_complete_cds
52	2571	 2.853	MN778100.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-511-26_ORF1_gene,_complete_cds
53	2587	 2.853	MN778232.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-43-18_ORF1_gene,_complete_cds
54	2634	 2.848	MN777641.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-598-13_ORF1_gene,_complete_cds
55	2641	 2.848	MN779592.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-780-14_ORF1_gene,_complete_cds
56	2541	 2.846	MN779047.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-541-35_ORF1_gene,_complete_cds
57	2413	 2.841	MN777818.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-49-33_ORF1_gene,_complete_cds
58	2593	 2.839	MN778003.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-355-20_ORF1_gene,_complete_cds
59	2581	 2.832	MN775676.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-589-43_ORF1_gene,_complete_cds
60	2612	 2.827	MN779370.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-396-29_ORF1_gene,_complete_cds
61	2634	 2.824	MN777677.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-712-6_ORF1_gene,_complete_cds
62	2682	 2.823	MN778183.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-315-37_ORF1_gene,_complete_cds
63	2558	 2.823	MN779124.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-247-55_ORF1_gene,_complete_cds
64	2561	 2.819	MN776672.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-587-291_ORF1_gene,_complete_cds
65	2581	 2.807	MN775794.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-263-43_ORF1_gene,_complete_cds
66	2548	 2.804	MN778000.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-352-44_ORF1_gene,_complete_cds
67	2607	 2.802	MN777558.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-380-148_ORF1_gene,_complete_cds
68	2583	 2.802	MN778330.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-865-169_ORF1_gene,_complete_cds
69	2580	 2.798	MN776633.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-380-163_ORF1_gene,_complete_cds
70	2557	 2.796	MN779156.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-365-52_ORF1_gene,_complete_cds
71	2656	 2.795	MN778282.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-610-33_ORF1_gene,_complete_cds
72	2539	 2.783	MN777862.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-628-102_ORF1_gene,_complete_cds
73	2435	 2.779	MN778237.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-445-22_ORF1_gene,_complete_cds
74	2545	 2.775	MN778502.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-334-66_ORF1_gene,_complete_cds
75	2573	 2.773	MN776904.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-500-89_ORF1_gene,_complete_cds
76	2653	 2.773	MN777600.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-509-10_ORF1_gene,_complete_cds
77	2546	 2.773	MN777732.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-123-60_ORF1_gene,_complete_cds
78	2540	 2.772	MN778585.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-649-24_ORF1_gene,_complete_cds
79	2614	 2.772	MN777549.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-35-127_ORF1_gene,_complete_cds
80	2465	 2.767	MN779805.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-12A-10_ORF1_gene,_complete_cds
81	2529	 2.760	MN778572.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-625-51_ORF1_gene,_complete_cds
82	2638	 2.759	MN779386.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-580-27_ORF1_gene,_complete_cds
83	2541	 2.758	MN776427.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-128A-38_ORF1_gene,_complete_cds
84	2659	 2.756	MN778164.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-231-19_ORF1_gene,_complete_cds
85	2522	 2.756	MN776728.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-122-40_ORF1_gene,_complete_cds
86	2490	 2.753	MN777645.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-5A-50_ORF1_gene,_complete_cds
87	2472	 2.750	MN775643.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-37-27_ORF1_gene,_complete_cds
88	2630	 2.748	MN778427.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-590-145_ORF1_gene,_complete_cds
89	2539	 2.747	MN778228.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-401-51_ORF1_gene,_complete_cds
90	2608	 2.747	MN778110.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-11-63_ORF1_gene,_complete_cds
91	2541	 2.743	MN778065.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-651-64_ORF1_gene,_complete_cds
92	2614	 2.734	MN778473.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-11-61_ORF1_gene,_complete_cds
93	2331	 2.734	MN778160.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-118-32_ORF1_gene,_complete_cds
94	2630	 2.732	MN780129.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-526-15_ORF1_gene,_complete_cds
95	2556	 2.729	MN775788.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-10-33_ORF1_gene,_complete_cds
96	2570	 2.729	MN780451.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-365-49_ORF1_gene,_complete_cds
97	2614	 2.727	MN780144.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-70-40_ORF1_gene,_complete_cds
98	2680	 2.724	MN779290.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-333-31_ORF1_gene,_complete_cds
99	2333	 2.720	MN778304.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-626-74_ORF1_gene,_complete_cds
100	2589	 2.718	MN777260.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-590-165_ORF1_gene,_complete_cds
101	2674	 2.716	MN777490.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-231-17_ORF1_gene,_complete_cds
102	2304	 2.713	MN778220.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-385-28_ORF1_gene,_complete_cds
103	2588	 2.711	MN778713.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-365-46_ORF1_gene,_complete_cds
104	2606	 2.711	MN775400.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-123-47_ORF1_gene,_complete_cds
105	2536	 2.710	MN777710.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-100A-45_ORF1_gene,_complete_cds
106	2538	 2.702	MN776178.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-346-133_ORF1_gene,_complete_cds
107	2731	 2.702	MN770251.1_MAG:_TTV-like_mini_virus_isolate_SAfiA-316-45,_complete_genome
108	2728	 2.701	MN777636.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-590-100_ORF1_gene,_complete_cds
109	2596	 2.699	MN780159.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-124-70_ORF1_gene,_complete_cds
110	2572	 2.697	MN779682.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-458A-19_ORF1_gene,_complete_cds
111	2639	 2.697	MN778592.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-657-47_ORF1_gene,_complete_cds
112	2487	 2.696	MN777572.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-398-43_ORF1_gene,_complete_cds
113	2544	 2.696	MN777976.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-234-48_ORF1_gene,_complete_cds
114	2590	 2.691	MN780210.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-369-64_ORF1_gene,_complete_cds
115	2506	 2.690	MN777231.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-234-56_ORF1_gene,_complete_cds
116	2656	 2.688	MN780407.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-578-7_ORF1_gene,_complete_cds
117	2621	 2.688	MN778068.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-687-29_ORF1_gene,_complete_cds
118	2696	 2.687	MN780134.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-589-31_ORF1_gene,_complete_cds
