1	16569	12.478	NC_012920.1_Homo_sapiens_mitochondrion,_complete_genome
2	154746	 3.236	NC_001798.1_Human_herpesvirus_2,_complete_genome
3	154675	 3.225	JN561323.2_Human_herpesvirus_2_strain_HG52,_complete_genome
4	154126	 3.197	KF781518.1_Human_herpesvirus_2_strain_SD90e,_complete_genome
5	152609	 3.171	MF564035.1_Human_alphaherpesvirus_2_strain_sample_14,_complete_genome
6	152593	 3.170	MF564037.1_Human_alphaherpesvirus_2_strain_sample_19,_complete_genome
7	152593	 3.170	MF564036.1_Human_alphaherpesvirus_2_strain_sample_16,_complete_genome
8	152633	 3.169	MF564034.1_Human_alphaherpesvirus_2_strain_sample_08,_complete_genome
9	152094	 2.237	MH999851.1_Human_alphaherpesvirus_1_strain_HSV-H1412,_complete_genome
10	151461	 2.221	MH999848.1_Human_alphaherpesvirus_1_strain_HSV-H1311,_complete_genome
11	152151	 2.220	GU734771.1_Human_herpesvirus_1_strain_F,_complete_genome
12	152222	 2.219	JN555585.1_Human_herpesvirus_1_strain_17,_complete_genome
13	152066	 2.217	GU734772.1_Human_herpesvirus_1_strain_H129,_complete_genome
14	155011	 2.213	MH999849.1_Human_alphaherpesvirus_1_strain_HSV-H1312,_complete_genome
15	152011	 2.202	JQ673480.1_Human_herpesvirus_1_strain_KOS,_complete_genome
16	151809	 2.188	MH999847.1_Human_alphaherpesvirus_1_strain_HSV-H12118,_complete_genome
17	151140	 2.179	MH999846.1_Human_alphaherpesvirus_1_strain_HSV-H1215,_complete_genome
18	152599	 2.173	MH999842.1_Human_alphaherpesvirus_1_strain_HSV-H12113,_complete_genome
19	151024	 2.168	JQ780693.1_Human_herpesvirus_1_strain_KOS,_complete_genome
20	156077	 2.163	MH999845.1_Human_alphaherpesvirus_1_strain_HSV-H12117,_complete_genome
21	150853	 2.161	MN925871.1_UNVERIFIED:_Human_alphaherpesvirus_1_strain_Sample4_DOCK8,_complete_genome
22	151678	 2.138	MH999844.1_Human_alphaherpesvirus_1_strain_HSV-H12114,_complete_genome
23	155156	 2.123	MH999850.1_Human_alphaherpesvirus_1_strain_HSV-H15119,_complete_genome
24	151108	 2.033	MH102298.1_Human_alphaherpesvirus_1_strain_HSV-v29_site16_day1,_complete_genome
25	149643	 1.874	AB618031.1_Herpes_simplex_virus_(type_1_/strain_RH2)_DNA,_nearly_complete_genome
26	7713	 1.607	MH484165.1_Enterovirus_C96_isolate_3499/BRA-PA/10,_complete_genome
27	226889	 0.777	AC146905.1_Human_Herpesvirus_5_Toledo-BAC_isolate,_complete_sequence
28	235974	 0.739	KP745676.1_Human_herpesvirus_5_strain_BE/28/2010,_complete_genome
29	235941	 0.732	KP745713.1_Human_herpesvirus_5_strain_BE/35/2011,_complete_genome
