1	9472	 7.759	NC_022518.1_Human_endogenous_retrovirus_K113_complete_genome
2	9472	 7.759	AY037928.1_Human_endogenous_retrovirus_K113_complete_genome
3	9463	 7.678	AY037929.1_Human_endogenous_retrovirus_K115_complete_genome
4	8412	 4.080	AY208746.1_Human_endogenous_retrovirus_HCML-ARV,_complete_genome
5	16569	 3.325	NC_012920.1_Homo_sapiens_mitochondrion,_complete_genome
6	153080	 2.103	NC_001716.2_Human_herpesvirus_7,_complete_genome
7	2575	 1.429	MN775159.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-460-14_ORF1_gene,_complete_cds
8	7713	 1.321	MH484165.1_Enterovirus_C96_isolate_3499/BRA-PA/10,_complete_genome
9	2684	 1.286	MN775801.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-468-13_ORF1_gene,_complete_cds
10	2583	 1.279	MN778482.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-131-19_ORF1_gene,_complete_cds
11	2590	 1.234	MN778061.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-644-39_ORF1_gene,_complete_cds
12	2616	 1.232	MN777678.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-713-0_ORF1_gene,_complete_cds
13	2538	 1.226	MN778535.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-429-25_ORF1_gene,_complete_cds
14	2660	 1.224	MN777551.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-35-91_ORF1_gene,_complete_cds
15	2665	 1.181	MN780300.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-611-189_ORF1_gene,_complete_cds
16	2641	 1.177	MN777598.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-502-33_ORF1_gene,_complete_cds
17	2664	 1.142	MN778147.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-813-509_ORF1_gene,_complete_cds
18	2576	 1.129	MN776184.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-380-165_ORF1_gene,_complete_cds
19	2581	 1.118	MN775794.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-263-43_ORF1_gene,_complete_cds
20	2748	 1.116	MN777676.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-711-4_ORF1_gene,_complete_cds
21	2642	 1.110	MN778157.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-108-32_ORF1_gene,_complete_cds
22	2678	 1.108	MN778089.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-577-197_ORF1_gene,_complete_cds
23	2531	 1.092	MN775602.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-507-11_ORF1_gene,_complete_cds
24	2742	 1.087	MN775615.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-630A-31_ORF1_gene,_complete_cds
25	2331	 1.085	MN778545.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-51-56_ORF1_gene,_complete_cds
26	2573	 1.084	MN777589.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-458A-18_ORF1_gene,_complete_cds
27	2639	 1.074	MN778592.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-657-47_ORF1_gene,_complete_cds
