1	16569	75.943	NC_012920.1_Homo_sapiens_mitochondrion,_complete_genome
2	9463	 7.175	AY037929.1_Human_endogenous_retrovirus_K115_complete_genome
3	9472	 6.862	NC_022518.1_Human_endogenous_retrovirus_K113_complete_genome
4	9472	 6.862	AY037928.1_Human_endogenous_retrovirus_K113_complete_genome
5	2538	 2.831	MN778535.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-429-25_ORF1_gene,_complete_cds
6	2664	 2.762	MN778147.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-813-509_ORF1_gene,_complete_cds
7	2583	 2.705	MN778482.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-131-19_ORF1_gene,_complete_cds
8	2660	 2.681	MN777551.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-35-91_ORF1_gene,_complete_cds
9	2576	 2.613	MN776184.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-380-165_ORF1_gene,_complete_cds
10	2331	 2.487	MN778545.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-51-56_ORF1_gene,_complete_cds
11	2590	 2.404	MN778061.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-644-39_ORF1_gene,_complete_cds
12	2484	 2.370	MN778120.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-400-20_ORF1_gene,_complete_cds
13	2564	 2.354	MN775586.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-128A-37_ORF1_gene,_complete_cds
14	2684	 2.263	MN775801.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-468-13_ORF1_gene,_complete_cds
15	2642	 2.252	MN778157.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-108-32_ORF1_gene,_complete_cds
16	8412	 2.238	AY208746.1_Human_endogenous_retrovirus_HCML-ARV,_complete_genome
17	2639	 2.229	MN778592.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-657-47_ORF1_gene,_complete_cds
18	2641	 2.212	MN777598.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-502-33_ORF1_gene,_complete_cds
19	2352	 2.194	MN779179.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-478-79_ORF1_gene,_complete_cds
20	2575	 2.192	MN775159.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-460-14_ORF1_gene,_complete_cds
21	2484	 2.189	MN775338.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-99-37_ORF1_gene,_complete_cds
22	2652	 2.185	MN778552.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-571-26_ORF1_gene,_complete_cds
23	2630	 2.180	MN778427.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-590-145_ORF1_gene,_complete_cds
24	2614	 2.156	MN778473.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-11-61_ORF1_gene,_complete_cds
25	2596	 2.153	MN778058.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-615-996_ORF1_gene,_complete_cds
26	2748	 2.145	MN777676.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-711-4_ORF1_gene,_complete_cds
27	2624	 2.139	MN778469.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-107-43_ORF1_gene,_complete_cds
28	2561	 2.132	MN776672.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-587-291_ORF1_gene,_complete_cds
29	2231	 2.128	MN778546.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-51-58_ORF1_gene,_complete_cds
30	2630	 2.127	MN780129.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-526-15_ORF1_gene,_complete_cds
31	2642	 2.126	MN778064.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-649-21_ORF1_gene,_complete_cds
32	2609	 2.124	MN779972.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-265-37_ORF1_gene,_complete_cds
33	2665	 2.121	MN780300.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-611-189_ORF1_gene,_complete_cds
34	2647	 2.117	MN778491.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-275-99_ORF1_gene,_complete_cds
35	2493	 2.113	MN776220.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-5A-49_ORF1_gene,_complete_cds
36	2540	 2.111	MN778585.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-649-24_ORF1_gene,_complete_cds
37	2758	 2.100	MN778284.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-611-192_ORF1_gene,_complete_cds
38	2620	 2.096	MN778517.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-369-55_ORF1_gene,_complete_cds
39	2648	 2.095	MN778606.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-782-19_ORF1_gene,_complete_cds
40	2636	 2.091	MN778597.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-680-13_ORF1_gene,_complete_cds
41	2614	 2.075	MN780144.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-70-40_ORF1_gene,_complete_cds
42	2636	 2.072	MN778539.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-454-13_ORF1_gene,_complete_cds
43	2696	 2.070	MN780134.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-589-31_ORF1_gene,_complete_cds
44	2609	 2.067	MN779103.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-127-28_ORF1_gene,_complete_cds
45	2639	 2.065	MN776806.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-393-41_ORF1_gene,_complete_cds
46	2619	 2.064	MN777359.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-265-35_ORF1_gene,_complete_cds
47	2545	 2.058	MN778502.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-334-66_ORF1_gene,_complete_cds
48	2516	 2.057	MN775654.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-480-10_ORF1_gene,_complete_cds
49	2617	 2.040	MN778154.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-106A-40_ORF1_gene,_complete_cds
50	7713	 2.022	MH484165.1_Enterovirus_C96_isolate_3499/BRA-PA/10,_complete_genome
51	2597	 2.016	MN775368.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-302-23_ORF1_gene,_complete_cds
52	2583	 1.989	MN779589.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-686-24_ORF1_gene,_complete_cds
53	2649	 1.987	MN777989.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-298-23_ORF1_gene,_complete_cds
54	2647	 1.983	MN777459.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-658-22_ORF1_gene,_complete_cds
55	2638	 1.982	MN779386.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-580-27_ORF1_gene,_complete_cds
56	2646	 1.975	MN778566.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-609-32_ORF1_gene,_complete_cds
57	2600	 1.958	MN778812.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-611-265_ORF1_gene,_complete_cds
58	2566	 1.954	MN775684.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-628-94_ORF1_gene,_complete_cds
59	2656	 1.946	MN778282.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-610-33_ORF1_gene,_complete_cds
60	2542	 1.939	MN778899.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-604-54_ORF1_gene,_complete_cds
61	3302	 1.936	MN165095.1_Torque_teno_midi_virus_isolate_Chzj53_hypothetical_protein_gene,_complete_cds
62	2734	 1.934	MN775177.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-608-12_ORF1_gene,_complete_cds
63	2561	 1.926	MN779227.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-833-26_ORF1_gene,_complete_cds
64	2620	 1.923	MN778579.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-640-33_ORF1_gene,_complete_cds
65	2651	 1.923	MN778494.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-298-22_ORF1_gene,_complete_cds
66	2640	 1.921	MN777345.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-123-45_ORF1_gene,_complete_cds
67	2676	 1.921	MN778500.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-332-20_ORF1_gene,_complete_cds
68	2640	 1.908	MN778611.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-867-375_ORF1_gene,_complete_cds
69	2642	 1.908	MN777670.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-667-28_ORF1_gene,_complete_cds
70	2583	 1.906	MN778330.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-865-169_ORF1_gene,_complete_cds
71	2571	 1.903	MN778100.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-511-26_ORF1_gene,_complete_cds
72	2661	 1.900	MN778963.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-616-34_ORF1_gene,_complete_cds
73	2640	 1.900	MN775332.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-634-31_ORF1_gene,_complete_cds
74	2544	 1.896	MN777976.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-234-48_ORF1_gene,_complete_cds
75	2764	 1.891	MN776484.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-721-31_ORF1_gene,_complete_cds
76	2646	 1.891	MN778589.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-652-12_ORF1_gene,_complete_cds
77	2333	 1.886	MN778304.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-626-74_ORF1_gene,_complete_cds
78	2650	 1.885	MN778501.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-33-35_ORF1_gene,_complete_cds
