1	2660	 2.045	MN777551.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-35-91_ORF1_gene,_complete_cds
2	2642	 1.947	MN778157.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-108-32_ORF1_gene,_complete_cds
3	2641	 1.781	MN777598.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-502-33_ORF1_gene,_complete_cds
4	2633	 1.720	MN776451.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-396-24_ORF1_gene,_complete_cds
5	2576	 1.695	MN776184.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-380-165_ORF1_gene,_complete_cds
6	2748	 1.628	MN777676.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-711-4_ORF1_gene,_complete_cds
7	2606	 1.617	MN777559.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-380-149_ORF1_gene,_complete_cds
8	2587	 1.593	MN777631.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-587-264_ORF1_gene,_complete_cds
9	2879	 1.571	MN769405.1_MAG:_TTV-like_mini_virus_isolate_SAfiA-47-14,_complete_genome
10	2671	 1.559	MN778323.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-710-12_ORF1_gene,_complete_cds
11	2835	 1.547	MN768795.1_MAG:_Torque_teno_mini_virus_isolate_SAfiA-822-16,_complete_ORF1
12	2644	 1.541	MN777303.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-676-40_ORF1_gene,_complete_cds
13	2581	 1.541	MN778264.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-572-60_ORF1_gene,_complete_cds
14	2664	 1.523	MN778147.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-813-509_ORF1_gene,_complete_cds
15	2564	 1.510	MN775586.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-128A-37_ORF1_gene,_complete_cds
16	2588	 1.500	MN778713.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-365-46_ORF1_gene,_complete_cds
17	2656	 1.499	MN777826.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-51-32_ORF1_gene,_complete_cds
18	2915	 1.493	MN770605.1_MAG:_TTV-like_mini_virus_isolate_SAfiA-388-48,_complete_genome
19	2915	 1.486	MN770590.1_MAG:_TTV-like_mini_virus_isolate_SAfiA-383-1,_complete_genome
20	7713	 1.477	MH484165.1_Enterovirus_C96_isolate_3499/BRA-PA/10,_complete_genome
21	2640	 1.476	MN777286.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-272-19_ORF1_gene,_complete_cds
22	2695	 1.465	MN778109.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-113-32_ORF1_gene,_complete_cds
23	2937	 1.465	MN770988.1_MAG:_TTV-like_mini_virus_isolate_SAfiA-364-4,_complete_genome
24	2691	 1.461	MN779610.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-248-14_ORF1_gene,_complete_cds
25	2942	 1.460	MN769041.1_MAG:_TTV-like_mini_virus_isolate_SAfiA-104-7,_complete_genome
26	2731	 1.455	MN770251.1_MAG:_TTV-like_mini_virus_isolate_SAfiA-316-45,_complete_genome
27	2634	 1.454	MN776479.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-646-25_ORF1_gene,_complete_cds
28	2852	 1.453	MN771133.1_MAG:_TTV-like_mini_virus_isolate_SAfiA-522-6,_complete_genome
29	2937	 1.443	MN769898.1_MAG:_TTV-like_mini_virus_isolate_SAfiA-317-5,_complete_genome
30	2938	 1.443	MN770011.1_MAG:_TTV-like_mini_virus_isolate_SAfiA-774-154,_complete_genome
31	2941	 1.440	MN769752.1_MAG:_TTV-like_mini_virus_isolate_SAfiA-822-10,_complete_genome
32	2575	 1.439	MN775159.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-460-14_ORF1_gene,_complete_cds
33	2573	 1.435	MN777589.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-458A-18_ORF1_gene,_complete_cds
34	2649	 1.430	MN775543.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-570-12_ORF1_gene,_complete_cds
35	2937	 1.419	MN771002.1_MAG:_TTV-like_mini_virus_isolate_SAfiA-587-29,_complete_genome
36	2937	 1.419	MN769841.1_MAG:_TTV-like_mini_virus_isolate_SAfiA-488-1,_complete_genome
37	2885	 1.416	MN771410.1_MAG:_TTV-like_mini_virus_isolate_SAfiA-317-11,_complete_genome
38	2590	 1.415	MN778061.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-644-39_ORF1_gene,_complete_cds
39	2597	 1.413	MN775368.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-302-23_ORF1_gene,_complete_cds
40	2633	 1.406	MN779787.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-842-16_ORF1_gene,_complete_cds
41	2930	 1.405	MN769502.1_MAG:_TTV-like_mini_virus_isolate_SAfiA-567-15,_complete_genome
42	2650	 1.396	MN768715.1_MAG:_Torque_teno_mini_virus_isolate_SAfiA-83-6,_complete_ORF1
43	2583	 1.393	MN778330.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-865-169_ORF1_gene,_complete_cds
44	2609	 1.384	MN779972.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-265-37_ORF1_gene,_complete_cds
45	2627	 1.384	MN777555.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-367-55_ORF1_gene,_complete_cds
46	2631	 1.380	MN777683.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-799-8_ORF1_gene,_complete_cds
47	2653	 1.379	MN777600.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-509-10_ORF1_gene,_complete_cds
48	2684	 1.379	MN775801.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-468-13_ORF1_gene,_complete_cds
49	2915	 1.374	MN770105.1_MAG:_TTV-like_mini_virus_isolate_SAfiA-628-26,_complete_genome
50	2919	 1.372	MN770232.1_MAG:_TTV-like_mini_virus_isolate_SAfiA-578-11,_complete_genome
51	2645	 1.371	MN779946.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-590-136_ORF1_gene,_complete_cds
52	2689	 1.366	MN777159.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-297-118_ORF1_gene,_complete_cds
53	2686	 1.364	MN776126.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-394-19_ORF1_gene,_complete_cds
54	2902	 1.363	MN771440.1_MAG:_TTV-like_mini_virus_isolate_SAfiA-499-6,_complete_genome
55	2869	 1.353	MN768775.1_MAG:_Torque_teno_mini_virus_isolate_SAfiA-97-10,_complete_ORF1
56	2552	 1.353	MN778370.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-298-26_ORF1_gene,_complete_cds
57	2836	 1.352	MN768717.1_MAG:_Torque_teno_mini_virus_isolate_SAfiA-836-472,_complete_ORF1
58	2603	 1.350	MN779521.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-797-47_ORF1_gene,_complete_cds
59	2546	 1.348	MN775678.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-594-122_ORF1_gene,_complete_cds
60	2872	 1.347	MN771235.1_MAG:_TTV-like_mini_virus_isolate_SAfiA-348-12,_complete_genome
61	2850	 1.342	MZ286191.1_Anelloviridae_sp._isolate_SP51_C15,_complete_genome
62	2524	 1.341	MN777586.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-4-49_ORF1_gene,_complete_cds
63	2510	 1.339	MN778898.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-591-31_ORF1_gene,_complete_cds
64	2642	 1.335	MN777670.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-667-28_ORF1_gene,_complete_cds
65	2516	 1.334	MN775654.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-480-10_ORF1_gene,_complete_cds
66	2620	 1.333	MN778320.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-684-19_ORF1_gene,_complete_cds
67	2879	 1.331	MN769194.1_MAG:_TTV-like_mini_virus_isolate_SAfiA-324-13,_complete_genome
68	2633	 1.330	MN779164.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-401-42_ORF1_gene,_complete_cds
69	2930	 1.328	MN769622.1_MAG:_TTV-like_mini_virus_isolate_SAfiA-616-14,_complete_genome
70	2506	 1.328	MN779499.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-394-26_ORF1_gene,_complete_cds
71	2874	 1.327	MN771399.1_MAG:_TTV-like_mini_virus_isolate_SAfiA-238-13,_complete_genome
72	2595	 1.324	MN777591.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-478-55_ORF1_gene,_complete_cds
73	2930	 1.323	MN769572.1_MAG:_TTV-like_mini_virus_isolate_SAfiA-589-14,_complete_genome
74	2788	 1.323	MN777547.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-350-37_ORF1_gene,_complete_cds
75	2556	 1.323	MN779479.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-106A-50_ORF1_gene,_complete_cds
76	2873	 1.321	MN769604.1_MAG:_TTV-like_mini_virus_isolate_SAfiA-61-10,_complete_genome
77	2651	 1.321	MN779732.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-610-34_ORF1_gene,_complete_cds
78	2630	 1.318	MN778427.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-590-145_ORF1_gene,_complete_cds
79	2898	 1.317	MN770100.1_MAG:_TTV-like_mini_virus_isolate_SAfiA-598-7,_complete_genome
80	2653	 1.314	MN777078.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-596-7_ORF1_gene,_complete_cds
81	2714	 1.314	MN777757.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-277-38_ORF1_gene,_complete_cds
82	2583	 1.311	MN779589.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-686-24_ORF1_gene,_complete_cds
83	2900	 1.309	MN771114.1_MAG:_TTV-like_mini_virus_isolate_SAfiA-408-1,_complete_genome
84	2675	 1.305	MN779219.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-666-25_ORF1_gene,_complete_cds
85	2836	 1.301	MN771430.1_MAG:_TTV-like_mini_virus_isolate_SAfiA-392-25,_complete_genome
86	2630	 1.301	MN780129.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-526-15_ORF1_gene,_complete_cds
87	2616	 1.300	MN777629.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-587-224_ORF1_gene,_complete_cds
88	2561	 1.299	MN776672.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-587-291_ORF1_gene,_complete_cds
89	2846	 1.297	MN768725.1_MAG:_Torque_teno_mini_virus_isolate_SAfiA-847-57,_complete_ORF1
90	2864	 1.297	MN770763.1_MAG:_TTV-like_mini_virus_isolate_SAfiA-779-28,_complete_genome
91	2583	 1.295	MN778482.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-131-19_ORF1_gene,_complete_cds
92	2688	 1.293	MN779508.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-569-69_ORF1_gene,_complete_cds
93	2900	 1.290	MN769929.1_MAG:_TTV-like_mini_virus_isolate_SAfiA-388-43,_complete_genome
94	2872	 1.286	MN769565.1_MAG:_TTV-like_mini_virus_isolate_SAfiA-587-68,_complete_genome
95	2864	 1.285	MN770595.1_MAG:_TTV-like_mini_virus_isolate_SAfiA-388-113,_complete_genome
