1	2660	 1.992	MN777551.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-35-91_ORF1_gene,_complete_cds
2	2642	 1.872	MN778157.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-108-32_ORF1_gene,_complete_cds
3	2748	 1.740	MN777676.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-711-4_ORF1_gene,_complete_cds
4	2576	 1.735	MN776184.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-380-165_ORF1_gene,_complete_cds
5	2561	 1.729	MN776672.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-587-291_ORF1_gene,_complete_cds
6	2641	 1.671	MN777598.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-502-33_ORF1_gene,_complete_cds
7	2590	 1.605	MN778061.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-644-39_ORF1_gene,_complete_cds
8	2664	 1.601	MN778147.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-813-509_ORF1_gene,_complete_cds
9	2695	 1.576	MN778109.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-113-32_ORF1_gene,_complete_cds
10	2493	 1.571	MN776220.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-5A-49_ORF1_gene,_complete_cds
11	2653	 1.557	MN777600.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-509-10_ORF1_gene,_complete_cds
12	2516	 1.536	MN775654.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-480-10_ORF1_gene,_complete_cds
13	7713	 1.530	MH484165.1_Enterovirus_C96_isolate_3499/BRA-PA/10,_complete_genome
14	2966	 1.498	MN771265.1_MAG:_TTV-like_mini_virus_isolate_SAfiA-578-13,_complete_genome
15	2575	 1.476	MN775159.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-460-14_ORF1_gene,_complete_cds
16	2585	 1.475	MN776167.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-319-60_ORF1_gene,_complete_cds
17	2484	 1.460	MN778120.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-400-20_ORF1_gene,_complete_cds
18	2637	 1.453	MN776400.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-349-72_ORF1_gene,_complete_cds
19	2656	 1.447	MN777826.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-51-32_ORF1_gene,_complete_cds
20	2552	 1.443	MN778370.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-298-26_ORF1_gene,_complete_cds
21	2633	 1.441	MN776451.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-396-24_ORF1_gene,_complete_cds
22	2583	 1.440	MN778330.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-865-169_ORF1_gene,_complete_cds
23	2633	 1.436	MN779787.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-842-16_ORF1_gene,_complete_cds
24	2583	 1.428	MN778482.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-131-19_ORF1_gene,_complete_cds
25	2587	 1.426	MN777631.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-587-264_ORF1_gene,_complete_cds
26	2882	 1.397	MN770351.1_MAG:_TTV-like_mini_virus_isolate_SAfiA-346-30,_complete_genome
27	2519	 1.397	MN777322.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-500-102_ORF1_gene,_complete_cds
28	2542	 1.381	MN778899.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-604-54_ORF1_gene,_complete_cds
29	2597	 1.380	MN775368.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-302-23_ORF1_gene,_complete_cds
30	2544	 1.377	MN777895.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-102-100_ORF1_gene,_complete_cds
31	2600	 1.374	MN778812.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-611-265_ORF1_gene,_complete_cds
32	2640	 1.372	MN777286.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-272-19_ORF1_gene,_complete_cds
33	2607	 1.368	MN778559.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-593-45_ORF1_gene,_complete_cds
34	2564	 1.362	MN775586.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-128A-37_ORF1_gene,_complete_cds
35	2626	 1.358	MN777665.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-644-29_ORF1_gene,_complete_cds
36	2547	 1.354	MN777312.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-346-129_ORF1_gene,_complete_cds
37	2638	 1.352	MN775180.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-615-946_ORF1_gene,_complete_cds
38	2583	 1.343	MN779589.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-686-24_ORF1_gene,_complete_cds
39	2815	 1.342	MN768629.1_MAG:_Torque_teno_mini_virus_isolate_SAfiA-699-15,_complete_ORF1
40	2466	 1.342	MN776929.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-123-75_ORF1_gene,_complete_cds
41	2621	 1.338	MN779380.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-55-30_ORF1_gene,_complete_cds
42	2644	 1.335	MN777303.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-676-40_ORF1_gene,_complete_cds
43	2583	 1.335	MN777383.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-353-106_ORF1_gene,_complete_cds
44	2649	 1.331	MN775543.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-570-12_ORF1_gene,_complete_cds
45	2613	 1.331	MN777481.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-102-80_ORF1_gene,_complete_cds
46	2942	 1.329	MN769041.1_MAG:_TTV-like_mini_virus_isolate_SAfiA-104-7,_complete_genome
47	2651	 1.321	MN779732.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-610-34_ORF1_gene,_complete_cds
48	2534	 1.319	MN778139.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-628-103_ORF1_gene,_complete_cds
49	2609	 1.319	MN779972.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-265-37_ORF1_gene,_complete_cds
50	2650	 1.317	MN768812.1_MAG:_Torque_teno_mini_virus_isolate_SAfiA-92-26,_complete_ORF1
51	2558	 1.306	MN779124.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-247-55_ORF1_gene,_complete_cds
52	2616	 1.304	MN777629.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-587-224_ORF1_gene,_complete_cds
53	2606	 1.302	MN777559.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-380-149_ORF1_gene,_complete_cds
54	2606	 1.300	MN779478.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-106A-46_ORF1_gene,_complete_cds
55	2892	 1.299	MN771093.1_MAG:_TTV-like_mini_virus_isolate_SAfiA-304-11,_complete_genome
56	2885	 1.299	MN771410.1_MAG:_TTV-like_mini_virus_isolate_SAfiA-317-11,_complete_genome
57	2576	 1.296	MN777314.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-355-21_ORF1_gene,_complete_cds
58	2941	 1.295	MN769752.1_MAG:_TTV-like_mini_virus_isolate_SAfiA-822-10,_complete_genome
59	2653	 1.294	MN777078.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-596-7_ORF1_gene,_complete_cds
60	2900	 1.291	MN770928.1_MAG:_TTV-like_mini_virus_isolate_SAfiA-335-3,_complete_genome
61	2535	 1.288	MN778900.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-61-47_ORF1_gene,_complete_cds
62	2691	 1.285	MN779610.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-248-14_ORF1_gene,_complete_cds
63	2665	 1.283	MN777026.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-393-37_ORF1_gene,_complete_cds
64	2663	 1.280	MN769024.1_MAG:_Torque_teno_mini_virus_isolate_SAfiA-300-28,_complete_ORF1
65	2642	 1.279	MN777670.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-667-28_ORF1_gene,_complete_cds
66	2820	 1.278	MN769104.1_MAG:_TTV-like_mini_virus_isolate_SAfiA-235-33,_complete_genome
67	2510	 1.277	MN778898.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-591-31_ORF1_gene,_complete_cds
68	2579	 1.274	MN777317.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-39-24_ORF1_gene,_complete_cds
