1	7713	 2.091	MH484165.1_Enterovirus_C96_isolate_3499/BRA-PA/10,_complete_genome
2	2660	 1.969	MN777551.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-35-91_ORF1_gene,_complete_cds
3	2642	 1.762	MN778157.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-108-32_ORF1_gene,_complete_cds
4	2561	 1.565	MN776672.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-587-291_ORF1_gene,_complete_cds
5	2576	 1.561	MN776184.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-380-165_ORF1_gene,_complete_cds
6	2590	 1.491	MN778061.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-644-39_ORF1_gene,_complete_cds
7	2850	 1.487	MZ286191.1_Anelloviridae_sp._isolate_SP51_C15,_complete_genome
8	2664	 1.484	MN778147.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-813-509_ORF1_gene,_complete_cds
9	2641	 1.479	MN777598.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-502-33_ORF1_gene,_complete_cds
10	2597	 1.461	MN775368.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-302-23_ORF1_gene,_complete_cds
11	2575	 1.428	MN775159.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-460-14_ORF1_gene,_complete_cds
12	2748	 1.420	MN777676.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-711-4_ORF1_gene,_complete_cds
13	2587	 1.411	MN777631.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-587-264_ORF1_gene,_complete_cds
14	2684	 1.366	MN775801.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-468-13_ORF1_gene,_complete_cds
15	2466	 1.362	MN776929.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-123-75_ORF1_gene,_complete_cds
16	2565	 1.344	MN775679.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-601-19_ORF1_gene,_complete_cds
17	2653	 1.324	MN777078.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-596-7_ORF1_gene,_complete_cds
18	2591	 1.322	MN779031.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-616-46_ORF1_gene,_complete_cds
19	2695	 1.310	MN778109.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-113-32_ORF1_gene,_complete_cds
20	2583	 1.298	MN779589.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-686-24_ORF1_gene,_complete_cds
21	2656	 1.285	MN777826.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-51-32_ORF1_gene,_complete_cds
22	2691	 1.275	MN779610.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-248-14_ORF1_gene,_complete_cds
23	2620	 1.270	MN778579.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-640-33_ORF1_gene,_complete_cds
24	2588	 1.263	MN778713.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-365-46_ORF1_gene,_complete_cds
25	2633	 1.250	MN776451.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-396-24_ORF1_gene,_complete_cds
26	2564	 1.223	MN775586.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-128A-37_ORF1_gene,_complete_cds
27	2633	 1.216	MN779787.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-842-16_ORF1_gene,_complete_cds
28	2607	 1.211	MN778559.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-593-45_ORF1_gene,_complete_cds
29	2581	 1.197	MN775794.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-263-43_ORF1_gene,_complete_cds
30	2628	 1.192	MN776630.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-353-88_ORF1_gene,_complete_cds
31	2576	 1.187	MN777314.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-355-21_ORF1_gene,_complete_cds
32	2656	 1.179	MN777069.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-573-59_ORF1_gene,_complete_cds
33	2506	 1.179	MN779499.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-394-26_ORF1_gene,_complete_cds
34	2686	 1.178	MN776126.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-394-19_ORF1_gene,_complete_cds
35	2583	 1.177	MN776926.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-121-29_ORF1_gene,_complete_cds
36	2664	 1.177	MN777125.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-709-8_ORF1_gene,_complete_cds
37	2609	 1.174	MN779972.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-265-37_ORF1_gene,_complete_cds
38	2603	 1.157	MN779521.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-797-47_ORF1_gene,_complete_cds
39	2665	 1.153	MN777026.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-393-37_ORF1_gene,_complete_cds
40	2653	 1.148	MN777600.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-509-10_ORF1_gene,_complete_cds
41	2493	 1.147	MN776220.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-5A-49_ORF1_gene,_complete_cds
42	2625	 1.146	MN777852.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-604-34_ORF1_gene,_complete_cds
43	2675	 1.142	MN779219.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-666-25_ORF1_gene,_complete_cds
44	2601	 1.141	MN778586.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-651-55_ORF1_gene,_complete_cds
45	2583	 1.139	MN778330.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-865-169_ORF1_gene,_complete_cds
46	2651	 1.137	MN779732.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-610-34_ORF1_gene,_complete_cds
47	2671	 1.132	MN778323.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-710-12_ORF1_gene,_complete_cds
48	2788	 1.132	MN777547.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-350-37_ORF1_gene,_complete_cds
49	2522	 1.131	MN776728.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-122-40_ORF1_gene,_complete_cds
50	2564	 1.124	MN775961.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-127-31_ORF1_gene,_complete_cds
51	2649	 1.123	MN775543.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-570-12_ORF1_gene,_complete_cds
52	2852	 1.121	MN771133.1_MAG:_TTV-like_mini_virus_isolate_SAfiA-522-6,_complete_genome
53	2626	 1.120	MN777665.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-644-29_ORF1_gene,_complete_cds
54	2603	 1.118	MN778524.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-401-46_ORF1_gene,_complete_cds
55	2556	 1.117	MN779479.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-106A-50_ORF1_gene,_complete_cds
56	2664	 1.115	MN777136.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-810-80_ORF1_gene,_complete_cds
57	2582	 1.115	MN779480.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-106B-48_ORF1_gene,_complete_cds
58	2637	 1.108	MN776400.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-349-72_ORF1_gene,_complete_cds
59	2616	 1.107	MN777629.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-587-224_ORF1_gene,_complete_cds
60	2585	 1.105	MN776167.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-319-60_ORF1_gene,_complete_cds
61	2558	 1.104	MN779124.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-247-55_ORF1_gene,_complete_cds
62	2600	 1.100	MN778812.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-611-265_ORF1_gene,_complete_cds
63	3302	 1.099	MN165095.1_Torque_teno_midi_virus_isolate_Chzj53_hypothetical_protein_gene,_complete_cds
64	2484	 1.099	MN778120.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-400-20_ORF1_gene,_complete_cds
65	2732	 1.092	MN780209.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-360-34_ORF1_gene,_complete_cds
66	2657	 1.084	MN777692.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-91-34_ORF1_gene,_complete_cds
67	2650	 1.084	MN775931.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-525-7_ORF1_gene,_complete_cds
68	2624	 1.083	MN778108.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-107-42_ORF1_gene,_complete_cds
69	2641	 1.083	MN779592.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-780-14_ORF1_gene,_complete_cds
70	2738	 1.079	MN778052.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-611-197_ORF1_gene,_complete_cds
71	2612	 1.076	MN779477.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-106A-42_ORF1_gene,_complete_cds
72	2552	 1.075	MN778370.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-298-26_ORF1_gene,_complete_cds
73	2631	 1.074	MN777683.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-799-8_ORF1_gene,_complete_cds
74	2542	 1.072	MN778899.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-604-54_ORF1_gene,_complete_cds
75	2583	 1.071	MN778482.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-131-19_ORF1_gene,_complete_cds
76	2627	 1.070	MN777555.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-367-55_ORF1_gene,_complete_cds
77	2714	 1.069	MN777757.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-277-38_ORF1_gene,_complete_cds
78	2638	 1.068	MN775180.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-615-946_ORF1_gene,_complete_cds
79	2614	 1.068	MN780144.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-70-40_ORF1_gene,_complete_cds
80	2561	 1.065	MN776686.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-615-1030_ORF1_gene,_complete_cds
