1	9463	10.868	AY037929.1_Human_endogenous_retrovirus_K115_complete_genome
2	9472	10.400	NC_022518.1_Human_endogenous_retrovirus_K113_complete_genome
3	9472	10.400	AY037928.1_Human_endogenous_retrovirus_K113_complete_genome
4	16569	 9.715	NC_012920.1_Homo_sapiens_mitochondrion,_complete_genome
5	153080	 3.489	NC_001716.2_Human_herpesvirus_7,_complete_genome
6	8412	 2.976	AY208746.1_Human_endogenous_retrovirus_HCML-ARV,_complete_genome
7	2583	 2.649	MN778482.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-131-19_ORF1_gene,_complete_cds
8	2590	 2.626	MN778061.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-644-39_ORF1_gene,_complete_cds
9	2576	 2.578	MN776184.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-380-165_ORF1_gene,_complete_cds
10	4669	 2.567	AF345345.1_Simian_virus_40_strain_GM00637H_defective_variant_12,_complete_genome
11	2564	 2.490	MN775586.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-128A-37_ORF1_gene,_complete_cds
12	2660	 2.488	MN777551.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-35-91_ORF1_gene,_complete_cds
13	5243	 2.476	EF579804.1_Simian_virus_40_isolate_SV40-SP(KT),_complete_genome
14	5243	 2.473	AF316139.1_Simian_virus_40_strain_776_complete_genome
15	5243	 2.466	J02400.1_Simian_virus_40_complete_genome
16	5243	 2.466	NC_001669.1_Simian_virus_40_complete_genome
17	2664	 2.429	MN778147.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-813-509_ORF1_gene,_complete_cds
18	5249	 2.426	AF345344.1_Simian_virus_40_strain_GM00637H_variant_1,_complete_genome
19	2538	 2.422	MN778535.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-429-25_ORF1_gene,_complete_cds
20	3302	 2.411	MN165095.1_Torque_teno_midi_virus_isolate_Chzj53_hypothetical_protein_gene,_complete_cds
21	2599	 2.365	MN780177.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-254-90_ORF1_gene,_complete_cds
22	5270	 2.362	AF332699.1_Simian_virus_40_strain_777,_complete_genome
23	2678	 2.359	MN778089.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-577-197_ORF1_gene,_complete_cds
24	2684	 2.355	MN775801.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-468-13_ORF1_gene,_complete_cds
25	7713	 2.355	MH484165.1_Enterovirus_C96_isolate_3499/BRA-PA/10,_complete_genome
26	5264	 2.342	AF156105.1_Simian_virus_40_strain_VA45-54-2,_complete_genome
27	2639	 2.336	MN778592.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-657-47_ORF1_gene,_complete_cds
28	2641	 2.308	MN777598.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-502-33_ORF1_gene,_complete_cds
29	2583	 2.284	MN779589.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-686-24_ORF1_gene,_complete_cds
30	2626	 2.272	MN775179.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-611-242_ORF1_gene,_complete_cds
31	2647	 2.258	MN779365.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-365-38_ORF1_gene,_complete_cds
32	2758	 2.255	MN778284.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-611-192_ORF1_gene,_complete_cds
33	2575	 2.253	MN775159.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-460-14_ORF1_gene,_complete_cds
34	2526	 2.253	MN777833.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-569-102_ORF1_gene,_complete_cds
35	2331	 2.249	MN778545.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-51-56_ORF1_gene,_complete_cds
36	2600	 2.248	MN778812.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-611-265_ORF1_gene,_complete_cds
37	2485	 2.245	MN777870.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-676-59_ORF1_gene,_complete_cds
38	2413	 2.240	MN777818.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-49-33_ORF1_gene,_complete_cds
39	2642	 2.231	MN778157.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-108-32_ORF1_gene,_complete_cds
40	5246	 2.222	DQ660375.1_Simian_virus_40_isolate_sv-imb,_complete_genome
41	5252	 2.209	AF155358.1_Simian_virus_40_strain_B-2,_complete_genome
42	2561	 2.206	MN776672.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-587-291_ORF1_gene,_complete_cds
43	2587	 2.205	MN778232.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-43-18_ORF1_gene,_complete_cds
44	2561	 2.201	MN779227.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-833-26_ORF1_gene,_complete_cds
45	2665	 2.171	MN780300.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-611-189_ORF1_gene,_complete_cds
46	2620	 2.170	MN778579.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-640-33_ORF1_gene,_complete_cds
47	2638	 2.162	MN779386.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-580-27_ORF1_gene,_complete_cds
48	2522	 2.156	MN776728.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-122-40_ORF1_gene,_complete_cds
49	2646	 2.155	MN778589.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-652-12_ORF1_gene,_complete_cds
50	2570	 2.144	MN777713.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-102-93_ORF1_gene,_complete_cds
51	2609	 2.141	MN779972.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-265-37_ORF1_gene,_complete_cds
52	2561	 2.127	MN779359.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-350-68_ORF1_gene,_complete_cds
53	2583	 2.125	MN778330.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-865-169_ORF1_gene,_complete_cds
54	2623	 2.120	MN778350.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-111-10_ORF1_gene,_complete_cds
55	2637	 2.115	MN778617.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-87-83_ORF1_gene,_complete_cds
56	5244	 2.114	EF579803.1_Simian_virus_40_isolate_SV40-LP(KT),_complete_genome
57	5244	 2.112	AY271817.1_Simian_virus_40_strain_777*,_complete_genome
58	2571	 2.104	MN778100.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-511-26_ORF1_gene,_complete_cds
59	2536	 2.102	MN777710.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-100A-45_ORF1_gene,_complete_cds
60	2637	 2.078	MN779515.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-621-12_ORF1_gene,_complete_cds
61	2581	 2.074	MN775676.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-589-43_ORF1_gene,_complete_cds
62	2628	 2.074	MN780165.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-235-76_ORF1_gene,_complete_cds
63	2685	 2.073	MN778179.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-275-77_ORF1_gene,_complete_cds
64	2352	 2.065	MN779179.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-478-79_ORF1_gene,_complete_cds
65	2600	 2.063	MN777464.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-676-45_ORF1_gene,_complete_cds
66	2748	 2.063	MN777676.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-711-4_ORF1_gene,_complete_cds
67	2785	 2.061	MN778689.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-334-20_ORF1_gene,_complete_cds
68	2651	 2.060	MN778494.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-298-22_ORF1_gene,_complete_cds
69	2619	 2.059	MN778743.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-414-43_ORF1_gene,_complete_cds
70	2561	 2.058	MN776686.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-615-1030_ORF1_gene,_complete_cds
71	2546	 2.052	MN775678.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-594-122_ORF1_gene,_complete_cds
72	5180	 2.050	AF316140.1_Simian_virus_40_strain_Rh911_complete_genome
73	5180	 2.050	AF156108.1_Simian_virus_40_strain_CPC/MEN,_complete_genome
74	5180	 2.050	AY120890.1_Simian_virus_40_isolate_N128-1,_complete_genome
75	2630	 2.049	MN778427.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-590-145_ORF1_gene,_complete_cds
76	2656	 2.048	MN778282.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-610-33_ORF1_gene,_complete_cds
77	2650	 2.048	MN778501.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-33-35_ORF1_gene,_complete_cds
78	5180	 2.047	EF579665.1_Simian_virus_40_isolate_SV40(PV)251,_complete_genome
79	5179	 2.046	AF155359.1_Simian_virus_40_strain_B-1,_complete_genome
80	5180	 2.046	AF332562.1_Simian_virus_40_strain_777,_complete_genome
81	5132	 2.045	AY538779.1_Simian_virus_40_strain_CAL,_complete_genome
82	5180	 2.045	EF579666.1_Simian_virus_40_isolate_SV40(PV)264,_complete_genome
83	5183	 2.045	EF579664.1_Simian_virus_40_isolate_SV40(PV)241,_complete_genome
84	5153	 2.044	AF168994.2_Simian_virus_40_strain_T302,_complete_genome
85	2565	 2.039	MN775679.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-601-19_ORF1_gene,_complete_cds
86	2355	 2.039	MN775122.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-11-90_ORF1_gene,_complete_cds
87	2620	 2.038	MN778517.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-369-55_ORF1_gene,_complete_cds
88	2589	 2.037	MN777260.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-590-165_ORF1_gene,_complete_cds
89	2541	 2.036	MN778409.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-441-20_ORF1_gene,_complete_cds
90	5147	 2.035	AF038616.1_Simian_virus_40_strain_K661,_complete_genome
91	2556	 2.032	MN775788.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-10-33_ORF1_gene,_complete_cds
92	2641	 2.030	MN779592.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-780-14_ORF1_gene,_complete_cds
93	2640	 2.029	MN777424.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-535-18_ORF1_gene,_complete_cds
94	2645	 2.029	MN776720.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-799-6_ORF1_gene,_complete_cds
95	2619	 2.026	MN777453.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-634-32_ORF1_gene,_complete_cds
96	2612	 2.024	MN779370.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-396-29_ORF1_gene,_complete_cds
97	2636	 2.022	MN778539.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-454-13_ORF1_gene,_complete_cds
98	2566	 2.021	MN775684.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-628-94_ORF1_gene,_complete_cds
99	2614	 2.020	MN778028.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-512-15_ORF1_gene,_complete_cds
100	2647	 2.020	MN777459.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-658-22_ORF1_gene,_complete_cds
101	5180	 2.019	EF579659.1_Simian_virus_40_isolate_SV40(Ad)201,_complete_genome
102	5180	 2.019	EF579661.1_Simian_virus_40_isolate_SV40(Ad)212,_complete_genome
103	2614	 2.017	MN777449.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-625-34_ORF1_gene,_complete_cds
104	2636	 2.014	MN778597.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-680-13_ORF1_gene,_complete_cds
105	2636	 2.013	MN776195.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-475-28_ORF1_gene,_complete_cds
106	3268	 2.009	MZ286238.1_Anelloviridae_sp._isolate_SP13_C2,_complete_genome
107	2714	 2.009	MN777757.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-277-38_ORF1_gene,_complete_cds
108	2618	 2.008	MN778368.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-268-24_ORF1_gene,_complete_cds
109	2652	 2.008	MN778552.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-571-26_ORF1_gene,_complete_cds
110	2621	 2.006	MN779380.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-55-30_ORF1_gene,_complete_cds
111	2601	 2.004	MN778586.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-651-55_ORF1_gene,_complete_cds
112	2621	 2.003	MN779098.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-123-46_ORF1_gene,_complete_cds
113	2642	 2.001	MN777670.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-667-28_ORF1_gene,_complete_cds
114	2588	 1.996	MN778713.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-365-46_ORF1_gene,_complete_cds
115	5171	 1.996	EF579667.1_Simian_virus_40_isolate_SV40(PV)274,_complete_genome
116	5171	 1.996	EF579663.1_Simian_virus_40_isolate_SV40(PV)236,_complete_genome
117	5171	 1.996	AF156107.1_Simian_virus_40_strain_VA45-54-1,_complete_genome
118	2231	 1.995	MN778546.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-51-58_ORF1_gene,_complete_cds
119	2626	 1.994	MN777665.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-644-29_ORF1_gene,_complete_cds
120	2597	 1.994	MN776399.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-334-53_ORF1_gene,_complete_cds
121	2601	 1.993	MN776073.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-398-36_ORF1_gene,_complete_cds
122	2589	 1.993	MN776514.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-263-42_ORF1_gene,_complete_cds
123	2614	 1.992	MN778473.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-11-61_ORF1_gene,_complete_cds
124	2592	 1.992	MN777362.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-274-52_ORF1_gene,_complete_cds
125	2640	 1.992	MN778611.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-867-375_ORF1_gene,_complete_cds
126	2900	 1.991	MN776564.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-633-50_ORF1_gene,_complete_cds
127	3031	 1.986	MN780419.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-606-0_ORF1_gene,_complete_cds
128	2757	 1.984	MN780108.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-628-42_ORF1_gene,_complete_cds
129	5171	 1.983	AF316141.1_Simian_virus_40_strain_H328_complete_genome
130	2666	 1.982	MN778823.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-628-63_ORF1_gene,_complete_cds
131	2611	 1.982	MN777465.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-679-27_ORF1_gene,_complete_cds
132	5165	 1.981	EF579658.1_Simian_virus_40_isolate_SV40(Ad)191,_complete_genome
133	2484	 1.979	MN778120.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-400-20_ORF1_gene,_complete_cds
134	2614	 1.977	MN777549.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-35-127_ORF1_gene,_complete_cds
135	2591	 1.976	MN779031.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-616-46_ORF1_gene,_complete_cds
136	2536	 1.976	MN776753.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-61-46_ORF1_gene,_complete_cds
137	2558	 1.976	MN777373.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-334-63_ORF1_gene,_complete_cds
138	2619	 1.976	MN775767.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-710-25_ORF1_gene,_complete_cds
139	2647	 1.972	MN778491.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-275-99_ORF1_gene,_complete_cds
140	2543	 1.972	MN775444.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-587-305_ORF1_gene,_complete_cds
141	2621	 1.971	MN777469.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-686-23_ORF1_gene,_complete_cds
142	2643	 1.970	MN776870.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-785-127_ORF1_gene,_complete_cds
143	2594	 1.969	MN780291.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-591-23_ORF1_gene,_complete_cds
144	2542	 1.968	MN778899.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-604-54_ORF1_gene,_complete_cds
145	2603	 1.968	MN778524.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-401-46_ORF1_gene,_complete_cds
146	2833	 1.966	MN778092.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-616-15_ORF1_gene,_complete_cds
147	2637	 1.964	MN780024.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-342-29_ORF1_gene,_complete_cds
148	2560	 1.960	MN776527.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-361-75_ORF1_gene,_complete_cds
149	2829	 1.959	MN777991.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-307-7_ORF1_gene,_complete_cds
150	2558	 1.955	MN779124.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-247-55_ORF1_gene,_complete_cds
151	2546	 1.955	MN777732.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-123-60_ORF1_gene,_complete_cds
152	2640	 1.955	MN777426.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-55-28_ORF1_gene,_complete_cds
153	2673	 1.954	MN778166.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-234-20_ORF1_gene,_complete_cds
154	2540	 1.951	MN778585.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-649-24_ORF1_gene,_complete_cds
155	2689	 1.949	MN777159.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-297-118_ORF1_gene,_complete_cds
156	2581	 1.948	MN775794.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-263-43_ORF1_gene,_complete_cds
157	2639	 1.948	MN779345.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-234-31_ORF1_gene,_complete_cds
158	2624	 1.948	MN778469.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-107-43_ORF1_gene,_complete_cds
159	2651	 1.945	MN777477.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-856-447_ORF1_gene,_complete_cds
