1	154746	 3.491	NC_001798.1_Human_herpesvirus_2,_complete_genome
2	154675	 3.474	JN561323.2_Human_herpesvirus_2_strain_HG52,_complete_genome
3	154126	 3.458	KF781518.1_Human_herpesvirus_2_strain_SD90e,_complete_genome
4	152633	 3.451	MF564034.1_Human_alphaherpesvirus_2_strain_sample_08,_complete_genome
5	152593	 3.449	MF564036.1_Human_alphaherpesvirus_2_strain_sample_16,_complete_genome
6	152593	 3.448	MF564037.1_Human_alphaherpesvirus_2_strain_sample_19,_complete_genome
7	152609	 3.448	MF564035.1_Human_alphaherpesvirus_2_strain_sample_14,_complete_genome
8	152094	 2.532	MH999851.1_Human_alphaherpesvirus_1_strain_HSV-H1412,_complete_genome
9	151461	 2.522	MH999848.1_Human_alphaherpesvirus_1_strain_HSV-H1311,_complete_genome
10	152222	 2.521	JN555585.1_Human_herpesvirus_1_strain_17,_complete_genome
11	152066	 2.516	GU734772.1_Human_herpesvirus_1_strain_H129,_complete_genome
12	152151	 2.516	GU734771.1_Human_herpesvirus_1_strain_F,_complete_genome
13	155011	 2.501	MH999849.1_Human_alphaherpesvirus_1_strain_HSV-H1312,_complete_genome
14	151809	 2.490	MH999847.1_Human_alphaherpesvirus_1_strain_HSV-H12118,_complete_genome
15	152011	 2.487	JQ673480.1_Human_herpesvirus_1_strain_KOS,_complete_genome
16	151140	 2.475	MH999846.1_Human_alphaherpesvirus_1_strain_HSV-H1215,_complete_genome
17	151024	 2.464	JQ780693.1_Human_herpesvirus_1_strain_KOS,_complete_genome
18	152599	 2.461	MH999842.1_Human_alphaherpesvirus_1_strain_HSV-H12113,_complete_genome
19	156077	 2.455	MH999845.1_Human_alphaherpesvirus_1_strain_HSV-H12117,_complete_genome
20	150853	 2.454	MN925871.1_UNVERIFIED:_Human_alphaherpesvirus_1_strain_Sample4_DOCK8,_complete_genome
21	151678	 2.452	MH999844.1_Human_alphaherpesvirus_1_strain_HSV-H12114,_complete_genome
22	155156	 2.430	MH999850.1_Human_alphaherpesvirus_1_strain_HSV-H15119,_complete_genome
23	151108	 2.358	MH102298.1_Human_alphaherpesvirus_1_strain_HSV-v29_site16_day1,_complete_genome
24	149643	 2.210	AB618031.1_Herpes_simplex_virus_(type_1_/strain_RH2)_DNA,_nearly_complete_genome
25	7713	 2.031	MH484165.1_Enterovirus_C96_isolate_3499/BRA-PA/10,_complete_genome
26	226889	 1.233	AC146905.1_Human_Herpesvirus_5_Toledo-BAC_isolate,_complete_sequence
27	234881	 1.201	AC146906.1_Human_Herpesvirus_5_TR-BAC_isolate,_complete_sequence
28	235974	 1.195	KP745676.1_Human_herpesvirus_5_strain_BE/28/2010,_complete_genome
29	235941	 1.188	KP745713.1_Human_herpesvirus_5_strain_BE/35/2011,_complete_genome
30	235703	 1.188	GQ466044.1_Human_herpesvirus_5_strain_3301,_complete_genome
31	235681	 1.188	KF021605.1_Human_herpesvirus_5_strain_TR,_complete_genome
32	235061	 1.186	KC519321.1_Human_herpesvirus_5_strain_BE/11/2010,_complete_genome
33	235404	 1.185	GU937742.2_Human_herpesvirus_5_strain_Toledo,_complete_genome
34	235139	 1.182	KP745691.1_Human_herpesvirus_5_strain_CZ/1/2013,_complete_genome
35	235745	 1.182	KP745711.1_Human_herpesvirus_5_strain_BE/24/2011,_complete_genome
36	235865	 1.180	KP745637.1_Human_herpesvirus_5_strain_BE/9/2011,_complete_genome
37	235362	 1.180	KP745688.1_Human_herpesvirus_5_strain_BE/12/2012,_complete_genome
38	235462	 1.179	KP745673.1_Human_herpesvirus_5_strain_BE/42/2011,_complete_genome
39	235030	 1.179	KP745642.1_Human_herpesvirus_5_strain_CZ/1/2012,_complete_genome
40	235642	 1.179	KP745726.1_Human_herpesvirus_5_strain_BE/30/2010,_complete_genome
41	236112	 1.179	GQ396662.1_Human_herpesvirus_5_strain_HAN38,_complete_genome
42	235833	 1.179	KP745650.1_Human_herpesvirus_5_strain_BE/1/2011,_complete_genome
43	235836	 1.178	KP745651.1_Human_herpesvirus_5_strain_BE/9/2012,_complete_genome
44	235226	 1.178	KP745643.1_Human_herpesvirus_5_strain_CZ/2/2012,_complete_genome
45	235605	 1.178	KP745661.1_Human_herpesvirus_5_strain_BE/33/2010,_complete_genome
46	235808	 1.177	KP745700.1_Human_herpesvirus_5_strain_BE/4/2011,_complete_genome
