1	16569	79.966	NC_012920.1_Homo_sapiens_mitochondrion,_complete_genome
2	9472	 8.206	NC_022518.1_Human_endogenous_retrovirus_K113_complete_genome
3	9472	 8.206	AY037928.1_Human_endogenous_retrovirus_K113_complete_genome
4	9463	 7.361	AY037929.1_Human_endogenous_retrovirus_K115_complete_genome
5	153080	 2.360	NC_001716.2_Human_herpesvirus_7,_complete_genome
6	7713	 2.089	MH484165.1_Enterovirus_C96_isolate_3499/BRA-PA/10,_complete_genome
7	2538	 1.969	MN778535.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-429-25_ORF1_gene,_complete_cds
8	2576	 1.816	MN776184.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-380-165_ORF1_gene,_complete_cds
9	2583	 1.769	MN778482.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-131-19_ORF1_gene,_complete_cds
10	2590	 1.744	MN778061.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-644-39_ORF1_gene,_complete_cds
11	2664	 1.637	MN778147.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-813-509_ORF1_gene,_complete_cds
12	2561	 1.596	MN776672.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-587-291_ORF1_gene,_complete_cds
13	2642	 1.513	MN778157.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-108-32_ORF1_gene,_complete_cds
14	2639	 1.475	MN778592.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-657-47_ORF1_gene,_complete_cds
15	2564	 1.452	MN775586.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-128A-37_ORF1_gene,_complete_cds
16	2636	 1.446	MN778539.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-454-13_ORF1_gene,_complete_cds
17	2600	 1.446	MN778812.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-611-265_ORF1_gene,_complete_cds
18	2331	 1.427	MN778545.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-51-56_ORF1_gene,_complete_cds
19	2614	 1.405	MN778473.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-11-61_ORF1_gene,_complete_cds
20	2684	 1.403	MN775801.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-468-13_ORF1_gene,_complete_cds
21	2647	 1.387	MN778491.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-275-99_ORF1_gene,_complete_cds
22	2540	 1.386	MN778585.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-649-24_ORF1_gene,_complete_cds
23	2642	 1.372	MN778064.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-649-21_ORF1_gene,_complete_cds
24	2545	 1.360	MN778502.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-334-66_ORF1_gene,_complete_cds
25	2636	 1.357	MN778597.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-680-13_ORF1_gene,_complete_cds
26	2596	 1.351	MN778058.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-615-996_ORF1_gene,_complete_cds
27	2641	 1.340	MN777598.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-502-33_ORF1_gene,_complete_cds
28	2660	 1.322	MN777551.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-35-91_ORF1_gene,_complete_cds
29	2624	 1.321	MN778469.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-107-43_ORF1_gene,_complete_cds
30	2640	 1.316	MN778611.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-867-375_ORF1_gene,_complete_cds
31	2676	 1.291	MN778500.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-332-20_ORF1_gene,_complete_cds
32	2587	 1.284	MN778232.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-43-18_ORF1_gene,_complete_cds
33	2599	 1.274	MN780177.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-254-90_ORF1_gene,_complete_cds
34	2614	 1.265	MN780144.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-70-40_ORF1_gene,_complete_cds
35	2477	 1.260	MN777875.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-70-60_ORF1_gene,_complete_cds
36	2583	 1.253	MN779589.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-686-24_ORF1_gene,_complete_cds
37	2685	 1.248	MN778179.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-275-77_ORF1_gene,_complete_cds
38	2516	 1.243	MN775654.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-480-10_ORF1_gene,_complete_cds
39	2546	 1.226	MN775678.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-594-122_ORF1_gene,_complete_cds
40	2649	 1.225	MN777989.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-298-23_ORF1_gene,_complete_cds
41	2651	 1.224	MN778494.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-298-22_ORF1_gene,_complete_cds
42	2696	 1.213	MN780134.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-589-31_ORF1_gene,_complete_cds
43	8412	 1.205	AY208746.1_Human_endogenous_retrovirus_HCML-ARV,_complete_genome
44	2583	 1.204	MN778330.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-865-169_ORF1_gene,_complete_cds
45	2231	 1.202	MN778546.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-51-58_ORF1_gene,_complete_cds
46	2581	 1.198	MN775676.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-589-43_ORF1_gene,_complete_cds
47	3302	 1.188	MN165095.1_Torque_teno_midi_virus_isolate_Chzj53_hypothetical_protein_gene,_complete_cds
48	2597	 1.182	MN775368.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-302-23_ORF1_gene,_complete_cds
49	2620	 1.182	MN778517.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-369-55_ORF1_gene,_complete_cds
50	2686	 1.162	MN776126.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-394-19_ORF1_gene,_complete_cds
51	2544	 1.161	MN777976.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-234-48_ORF1_gene,_complete_cds
52	2609	 1.157	MN779972.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-265-37_ORF1_gene,_complete_cds
53	2493	 1.142	MN776220.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-5A-49_ORF1_gene,_complete_cds
54	2637	 1.138	MN780024.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-342-29_ORF1_gene,_complete_cds
55	2484	 1.125	MN778120.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-400-20_ORF1_gene,_complete_cds
