1	7713	 2.330	MH484165.1_Enterovirus_C96_isolate_3499/BRA-PA/10,_complete_genome
2	2642	 1.424	MN778157.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-108-32_ORF1_gene,_complete_cds
3	2660	 1.403	MN777551.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-35-91_ORF1_gene,_complete_cds
4	2576	 1.398	MN776184.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-380-165_ORF1_gene,_complete_cds
5	2561	 1.366	MN776672.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-587-291_ORF1_gene,_complete_cds
6	2664	 1.308	MN778147.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-813-509_ORF1_gene,_complete_cds
7	2597	 1.185	MN775368.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-302-23_ORF1_gene,_complete_cds
8	7586	 1.173	MH118029.1_Enterovirus_A76_strain_10-3291-2,_complete_genome
9	2501	 1.162	MZ286069.1_Anelloviridae_sp._isolate_SP25_C4,_complete_genome
10	2590	 1.106	MN778061.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-644-39_ORF1_gene,_complete_cds
11	2641	 1.042	MN777598.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-502-33_ORF1_gene,_complete_cds
12	2685	 1.041	MN778179.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-275-77_ORF1_gene,_complete_cds
13	2714	 1.039	MN777757.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-277-38_ORF1_gene,_complete_cds
14	2684	 1.001	MN775801.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-468-13_ORF1_gene,_complete_cds
15	2583	 0.995	MN778482.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-131-19_ORF1_gene,_complete_cds
16	2564	 0.981	MN775586.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-128A-37_ORF1_gene,_complete_cds
17	2609	 0.980	MN779972.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-265-37_ORF1_gene,_complete_cds
18	2583	 0.955	MN778330.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-865-169_ORF1_gene,_complete_cds
19	2538	 0.916	MN778535.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-429-25_ORF1_gene,_complete_cds
20	2575	 0.902	MN775159.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-460-14_ORF1_gene,_complete_cds
21	2748	 0.900	MN777676.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-711-4_ORF1_gene,_complete_cds
22	2588	 0.891	MN778713.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-365-46_ORF1_gene,_complete_cds
23	2510	 0.889	MN778898.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-591-31_ORF1_gene,_complete_cds
24	2541	 0.864	MN778409.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-441-20_ORF1_gene,_complete_cds
25	2552	 0.844	MN778370.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-298-26_ORF1_gene,_complete_cds
26	2534	 0.836	MN778139.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-628-103_ORF1_gene,_complete_cds
27	2641	 0.831	MN779592.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-780-14_ORF1_gene,_complete_cds
28	2543	 0.831	MN775444.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-587-305_ORF1_gene,_complete_cds
29	3031	 0.819	MN780419.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-606-0_ORF1_gene,_complete_cds
30	2648	 0.816	MN775525.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-388-229_ORF1_gene,_complete_cds
31	2522	 0.815	MN776728.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-122-40_ORF1_gene,_complete_cds
32	2587	 0.806	MN778232.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-43-18_ORF1_gene,_complete_cds
33	2484	 0.805	MN778120.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-400-20_ORF1_gene,_complete_cds
34	2526	 0.799	MN777833.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-569-102_ORF1_gene,_complete_cds
35	2493	 0.795	MN776220.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-5A-49_ORF1_gene,_complete_cds
36	2542	 0.788	MN775962.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-127-33_ORF1_gene,_complete_cds
37	2485	 0.778	MN777870.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-676-59_ORF1_gene,_complete_cds
38	2609	 0.775	MN779103.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-127-28_ORF1_gene,_complete_cds
39	2606	 0.772	MN775400.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-123-47_ORF1_gene,_complete_cds
40	2599	 0.772	MN780177.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-254-90_ORF1_gene,_complete_cds
41	2331	 0.770	MN778545.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-51-56_ORF1_gene,_complete_cds
42	2581	 0.763	MN775794.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-263-43_ORF1_gene,_complete_cds
43	2644	 0.761	MN777861.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-622-13_ORF1_gene,_complete_cds
44	2556	 0.757	MN775788.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-10-33_ORF1_gene,_complete_cds
45	2564	 0.752	MN775961.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-127-31_ORF1_gene,_complete_cds
46	2656	 0.750	MN780407.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-578-7_ORF1_gene,_complete_cds
47	7376	 0.748	MH118026.1_Echovirus_E25_strain_10-4339-2,_complete_genome
48	2600	 0.748	MN778812.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-611-265_ORF1_gene,_complete_cds
49	2680	 0.747	MN779290.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-333-31_ORF1_gene,_complete_cds
50	2698	 0.742	MN777838.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-578-38_ORF1_gene,_complete_cds
51	2675	 0.741	MN779219.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-666-25_ORF1_gene,_complete_cds
52	7550	 0.738	MH118087.1_Coxsackievirus_A10_strain_09-1996-1,_complete_genome
53	2915	 0.728	MN770605.1_MAG:_TTV-like_mini_virus_isolate_SAfiA-388-48,_complete_genome
54	2572	 0.717	MN779682.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-458A-19_ORF1_gene,_complete_cds
55	2662	 0.713	MN776733.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-276-12_ORF1_gene,_complete_cds
56	2915	 0.711	MN770590.1_MAG:_TTV-like_mini_virus_isolate_SAfiA-383-1,_complete_genome
57	2706	 0.709	MN776410.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-541-26_ORF1_gene,_complete_cds
58	2651	 0.706	MN777919.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-626-39_ORF1_gene,_complete_cds
59	2570	 0.703	MN777713.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-102-93_ORF1_gene,_complete_cds
60	2728	 0.698	MN776591.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-118-12_ORF1_gene,_complete_cds
61	2628	 0.694	MN776630.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-353-88_ORF1_gene,_complete_cds
62	2413	 0.690	MN777818.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-49-33_ORF1_gene,_complete_cds
63	2596	 0.689	MN780159.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-124-70_ORF1_gene,_complete_cds
64	2628	 0.687	MN780236.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-445-14_ORF1_gene,_complete_cds
65	2611	 0.684	MN776019.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-583-31_ORF1_gene,_complete_cds
66	2764	 0.683	MN776484.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-721-31_ORF1_gene,_complete_cds
67	2766	 0.682	MN779002.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-590-77_ORF1_gene,_complete_cds
68	2587	 0.682	MN777631.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-587-264_ORF1_gene,_complete_cds
69	2656	 0.672	MN777826.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-51-32_ORF1_gene,_complete_cds
70	2691	 0.671	MN779610.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-248-14_ORF1_gene,_complete_cds
71	2477	 0.668	MN777875.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-70-60_ORF1_gene,_complete_cds
72	2686	 0.664	MN776126.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-394-19_ORF1_gene,_complete_cds
73	2524	 0.664	MN780215.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-376-71_ORF1_gene,_complete_cds
74	2679	 0.655	MN778693.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-335-9_ORF1_gene,_complete_cds
75	2695	 0.654	MN778109.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-113-32_ORF1_gene,_complete_cds
76	2665	 0.653	MN777026.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-393-37_ORF1_gene,_complete_cds
