1	16569	82.184	NC_012920.1_Homo_sapiens_mitochondrion,_complete_genome
2	9472	 7.611	NC_022518.1_Human_endogenous_retrovirus_K113_complete_genome
3	9472	 7.611	AY037928.1_Human_endogenous_retrovirus_K113_complete_genome
4	9463	 7.017	AY037929.1_Human_endogenous_retrovirus_K115_complete_genome
5	153080	 3.467	NC_001716.2_Human_herpesvirus_7,_complete_genome
6	2538	 2.589	MN778535.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-429-25_ORF1_gene,_complete_cds
7	2583	 2.460	MN778482.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-131-19_ORF1_gene,_complete_cds
8	7713	 2.441	MH484165.1_Enterovirus_C96_isolate_3499/BRA-PA/10,_complete_genome
9	2576	 2.316	MN776184.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-380-165_ORF1_gene,_complete_cds
10	2590	 2.289	MN778061.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-644-39_ORF1_gene,_complete_cds
11	2564	 2.190	MN775586.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-128A-37_ORF1_gene,_complete_cds
12	2664	 2.169	MN778147.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-813-509_ORF1_gene,_complete_cds
13	2331	 2.134	MN778545.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-51-56_ORF1_gene,_complete_cds
14	2614	 2.096	MN778473.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-11-61_ORF1_gene,_complete_cds
15	2639	 2.095	MN778592.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-657-47_ORF1_gene,_complete_cds
16	2636	 2.093	MN778597.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-680-13_ORF1_gene,_complete_cds
17	2561	 2.088	MN776672.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-587-291_ORF1_gene,_complete_cds
18	2636	 2.082	MN778539.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-454-13_ORF1_gene,_complete_cds
19	2684	 2.030	MN775801.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-468-13_ORF1_gene,_complete_cds
20	2647	 2.011	MN778491.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-275-99_ORF1_gene,_complete_cds
21	2599	 2.001	MN780177.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-254-90_ORF1_gene,_complete_cds
22	2540	 1.996	MN778585.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-649-24_ORF1_gene,_complete_cds
23	2624	 1.994	MN778469.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-107-43_ORF1_gene,_complete_cds
24	2660	 1.963	MN777551.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-35-91_ORF1_gene,_complete_cds
25	2640	 1.963	MN778611.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-867-375_ORF1_gene,_complete_cds
26	2545	 1.957	MN778502.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-334-66_ORF1_gene,_complete_cds
27	2642	 1.956	MN778157.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-108-32_ORF1_gene,_complete_cds
28	2651	 1.918	MN778494.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-298-22_ORF1_gene,_complete_cds
29	2596	 1.902	MN778058.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-615-996_ORF1_gene,_complete_cds
30	2620	 1.902	MN778517.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-369-55_ORF1_gene,_complete_cds
31	2676	 1.895	MN778500.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-332-20_ORF1_gene,_complete_cds
32	2642	 1.890	MN778064.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-649-21_ORF1_gene,_complete_cds
33	2685	 1.879	MN778179.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-275-77_ORF1_gene,_complete_cds
34	2641	 1.867	MN777598.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-502-33_ORF1_gene,_complete_cds
35	2231	 1.861	MN778546.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-51-58_ORF1_gene,_complete_cds
36	2546	 1.860	MN775678.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-594-122_ORF1_gene,_complete_cds
37	2652	 1.855	MN778552.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-571-26_ORF1_gene,_complete_cds
38	2609	 1.842	MN779972.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-265-37_ORF1_gene,_complete_cds
39	2600	 1.825	MN778812.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-611-265_ORF1_gene,_complete_cds
40	2648	 1.819	MN778606.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-782-19_ORF1_gene,_complete_cds
41	2583	 1.809	MN778330.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-865-169_ORF1_gene,_complete_cds
42	2583	 1.796	MN779589.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-686-24_ORF1_gene,_complete_cds
43	2646	 1.781	MN778589.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-652-12_ORF1_gene,_complete_cds
44	2587	 1.780	MN778232.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-43-18_ORF1_gene,_complete_cds
45	2614	 1.777	MN780144.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-70-40_ORF1_gene,_complete_cds
46	2516	 1.776	MN775654.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-480-10_ORF1_gene,_complete_cds
47	2485	 1.776	MN777870.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-676-59_ORF1_gene,_complete_cds
48	2650	 1.776	MN778501.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-33-35_ORF1_gene,_complete_cds
49	2597	 1.771	MN775368.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-302-23_ORF1_gene,_complete_cds
50	2575	 1.758	MN777707.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-665-9_ORF1_gene,_complete_cds
51	2529	 1.757	MN778572.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-625-51_ORF1_gene,_complete_cds
52	2581	 1.751	MN775676.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-589-43_ORF1_gene,_complete_cds
53	2686	 1.746	MN776126.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-394-19_ORF1_gene,_complete_cds
54	2630	 1.732	MN780129.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-526-15_ORF1_gene,_complete_cds
55	2649	 1.725	MN777989.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-298-23_ORF1_gene,_complete_cds
56	2561	 1.724	MN776686.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-615-1030_ORF1_gene,_complete_cds
57	2673	 1.724	MN778166.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-234-20_ORF1_gene,_complete_cds
58	2657	 1.723	MN780432.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-402-28_ORF1_gene,_complete_cds
59	2641	 1.722	MN779592.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-780-14_ORF1_gene,_complete_cds
60	2646	 1.720	MN778566.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-609-32_ORF1_gene,_complete_cds
61	2544	 1.717	MN777976.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-234-48_ORF1_gene,_complete_cds
62	2642	 1.710	MN777670.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-667-28_ORF1_gene,_complete_cds
63	2507	 1.694	MN775769.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-123-66_ORF1_gene,_complete_cds
64	2493	 1.683	MN776220.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-5A-49_ORF1_gene,_complete_cds
65	2484	 1.680	MN778120.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-400-20_ORF1_gene,_complete_cds
66	2696	 1.674	MN780134.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-589-31_ORF1_gene,_complete_cds
67	2661	 1.672	MN778963.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-616-34_ORF1_gene,_complete_cds
68	2413	 1.668	MN777818.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-49-33_ORF1_gene,_complete_cds
69	2637	 1.667	MN780024.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-342-29_ORF1_gene,_complete_cds
70	2477	 1.661	MN777875.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-70-60_ORF1_gene,_complete_cds
71	2615	 1.655	MN776849.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-5A-34_ORF1_gene,_complete_cds
72	2593	 1.651	MN778621.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-590-163_ORF1_gene,_complete_cds
