1	16569	29.445	NC_012920.1_Homo_sapiens_mitochondrion,_complete_genome
2	9463	 7.618	AY037929.1_Human_endogenous_retrovirus_K115_complete_genome
3	9472	 7.589	NC_022518.1_Human_endogenous_retrovirus_K113_complete_genome
4	9472	 7.589	AY037928.1_Human_endogenous_retrovirus_K113_complete_genome
5	2664	 3.133	MN778147.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-813-509_ORF1_gene,_complete_cds
6	2590	 2.874	MN778061.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-644-39_ORF1_gene,_complete_cds
7	7713	 2.851	MH484165.1_Enterovirus_C96_isolate_3499/BRA-PA/10,_complete_genome
8	2576	 2.836	MN776184.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-380-165_ORF1_gene,_complete_cds
9	2538	 2.813	MN778535.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-429-25_ORF1_gene,_complete_cds
10	2564	 2.725	MN775586.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-128A-37_ORF1_gene,_complete_cds
11	2484	 2.721	MN778120.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-400-20_ORF1_gene,_complete_cds
12	2583	 2.710	MN778482.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-131-19_ORF1_gene,_complete_cds
13	2641	 2.634	MN777598.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-502-33_ORF1_gene,_complete_cds
14	2561	 2.608	MN776672.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-587-291_ORF1_gene,_complete_cds
15	2597	 2.579	MN775368.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-302-23_ORF1_gene,_complete_cds
16	2575	 2.565	MN775159.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-460-14_ORF1_gene,_complete_cds
17	2331	 2.559	MN778545.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-51-56_ORF1_gene,_complete_cds
18	2684	 2.516	MN775801.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-468-13_ORF1_gene,_complete_cds
19	2583	 2.470	MN778330.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-865-169_ORF1_gene,_complete_cds
20	2599	 2.457	MN780177.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-254-90_ORF1_gene,_complete_cds
21	2660	 2.456	MN777551.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-35-91_ORF1_gene,_complete_cds
22	2642	 2.435	MN778157.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-108-32_ORF1_gene,_complete_cds
23	2557	 2.433	MN779156.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-365-52_ORF1_gene,_complete_cds
24	2558	 2.431	MN779124.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-247-55_ORF1_gene,_complete_cds
25	2685	 2.426	MN778179.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-275-77_ORF1_gene,_complete_cds
26	2636	 2.405	MN778539.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-454-13_ORF1_gene,_complete_cds
27	2652	 2.391	MN778552.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-571-26_ORF1_gene,_complete_cds
28	2639	 2.370	MN778592.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-657-47_ORF1_gene,_complete_cds
29	2637	 2.359	MN779515.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-621-12_ORF1_gene,_complete_cds
30	2570	 2.352	MN777713.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-102-93_ORF1_gene,_complete_cds
31	2646	 2.349	MN778589.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-652-12_ORF1_gene,_complete_cds
32	2413	 2.333	MN777818.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-49-33_ORF1_gene,_complete_cds
33	2485	 2.308	MN777870.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-676-59_ORF1_gene,_complete_cds
34	2619	 2.305	MN777359.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-265-35_ORF1_gene,_complete_cds
35	2614	 2.304	MN778473.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-11-61_ORF1_gene,_complete_cds
36	2516	 2.295	MN775654.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-480-10_ORF1_gene,_complete_cds
37	2628	 2.291	MN775559.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-615-958_ORF1_gene,_complete_cds
38	2620	 2.289	MN778517.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-369-55_ORF1_gene,_complete_cds
39	2647	 2.286	MN778491.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-275-99_ORF1_gene,_complete_cds
40	2533	 2.285	MN778071.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-776-177_ORF1_gene,_complete_cds
41	2617	 2.274	MN780107.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-611-253_ORF1_gene,_complete_cds
42	2758	 2.271	MN778284.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-611-192_ORF1_gene,_complete_cds
43	2636	 2.264	MN778597.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-680-13_ORF1_gene,_complete_cds
44	2651	 2.261	MN778494.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-298-22_ORF1_gene,_complete_cds
45	2623	 2.255	MN778350.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-111-10_ORF1_gene,_complete_cds
46	2589	 2.255	MN779830.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-380-156_ORF1_gene,_complete_cds
47	2678	 2.252	MN778089.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-577-197_ORF1_gene,_complete_cds
48	2600	 2.251	MN778812.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-611-265_ORF1_gene,_complete_cds
49	2231	 2.250	MN778546.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-51-58_ORF1_gene,_complete_cds
50	2665	 2.245	MN780300.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-611-189_ORF1_gene,_complete_cds
51	3302	 2.244	MN165095.1_Torque_teno_midi_virus_isolate_Chzj53_hypothetical_protein_gene,_complete_cds
52	2640	 2.244	MN778611.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-867-375_ORF1_gene,_complete_cds
53	2352	 2.240	MN779179.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-478-79_ORF1_gene,_complete_cds
54	2546	 2.238	MN775678.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-594-122_ORF1_gene,_complete_cds
55	2561	 2.232	MN779227.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-833-26_ORF1_gene,_complete_cds
56	2540	 2.225	MN778585.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-649-24_ORF1_gene,_complete_cds
57	2650	 2.223	MN778501.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-33-35_ORF1_gene,_complete_cds
58	2603	 2.221	MN775135.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-275-104_ORF1_gene,_complete_cds
59	2757	 2.218	MN780108.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-628-42_ORF1_gene,_complete_cds
60	2536	 2.215	MN776753.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-61-46_ORF1_gene,_complete_cds
61	2598	 2.214	MN777704.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-569-86_ORF1_gene,_complete_cds
62	2603	 2.213	MN780194.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-33-46_ORF1_gene,_complete_cds
63	2633	 2.204	MN775169.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-572-55_ORF1_gene,_complete_cds
64	2630	 2.202	MN778427.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-590-145_ORF1_gene,_complete_cds
65	2493	 2.201	MN776220.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-5A-49_ORF1_gene,_complete_cds
66	2583	 2.194	MN779589.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-686-24_ORF1_gene,_complete_cds
67	2529	 2.190	MN778572.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-625-51_ORF1_gene,_complete_cds
68	2661	 2.188	MN778963.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-616-34_ORF1_gene,_complete_cds
69	2604	 2.184	MN779168.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-414-47_ORF1_gene,_complete_cds
70	2339	 2.179	MN780235.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-442-61_ORF1_gene,_complete_cds
71	2570	 2.177	MN780451.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-365-49_ORF1_gene,_complete_cds
72	2624	 2.176	MN778469.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-107-43_ORF1_gene,_complete_cds
73	2546	 2.173	MN777732.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-123-60_ORF1_gene,_complete_cds
74	2541	 2.170	MN778409.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-441-20_ORF1_gene,_complete_cds
75	2637	 2.164	MN776400.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-349-72_ORF1_gene,_complete_cds
76	2705	 2.159	MN780123.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-353-68_ORF1_gene,_complete_cds
77	2571	 2.158	MN778100.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-511-26_ORF1_gene,_complete_cds
78	2587	 2.157	MN778232.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-43-18_ORF1_gene,_complete_cds
