1	16569	52.797	NC_012920.1_Homo_sapiens_mitochondrion,_complete_genome
2	29903	19.651	NC_045512.2_Severe_acute_respiratory_syndrome_coronavirus_2_isolate_Wuhan-Hu-1,_complete_genome
3	9463	16.287	AY037929.1_Human_endogenous_retrovirus_K115_complete_genome
4	9472	16.131	NC_022518.1_Human_endogenous_retrovirus_K113_complete_genome
5	9472	16.131	AY037928.1_Human_endogenous_retrovirus_K113_complete_genome
6	8412	10.613	AY208746.1_Human_endogenous_retrovirus_HCML-ARV,_complete_genome
7	29751	 4.040	NC_004718.3_SARS_coronavirus_Tor2,_complete_genome
8	2664	 3.239	MN778147.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-813-509_ORF1_gene,_complete_cds
9	2564	 3.165	MN775586.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-128A-37_ORF1_gene,_complete_cds
10	2576	 3.138	MN776184.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-380-165_ORF1_gene,_complete_cds
11	2583	 3.111	MN778482.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-131-19_ORF1_gene,_complete_cds
12	2484	 3.000	MN778120.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-400-20_ORF1_gene,_complete_cds
13	2590	 2.948	MN778061.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-644-39_ORF1_gene,_complete_cds
14	2641	 2.947	MN777598.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-502-33_ORF1_gene,_complete_cds
15	2538	 2.945	MN778535.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-429-25_ORF1_gene,_complete_cds
16	2575	 2.926	MN775159.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-460-14_ORF1_gene,_complete_cds
17	2599	 2.847	MN780177.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-254-90_ORF1_gene,_complete_cds
18	2561	 2.845	MN776672.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-587-291_ORF1_gene,_complete_cds
19	2660	 2.827	MN777551.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-35-91_ORF1_gene,_complete_cds
20	2684	 2.760	MN775801.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-468-13_ORF1_gene,_complete_cds
