1	16569	25.708	NC_012920.1_Homo_sapiens_mitochondrion,_complete_genome
2	5171	12.149	AF156107.1_Simian_virus_40_strain_VA45-54-1,_complete_genome
3	5165	12.101	EF579658.1_Simian_virus_40_isolate_SV40(Ad)191,_complete_genome
4	5162	11.954	EF579662.1_Simian_virus_40_isolate_SV40(PV)232,_complete_genome
5	5264	11.946	AF156105.1_Simian_virus_40_strain_VA45-54-2,_complete_genome
6	5162	11.889	AF180737.1_Simian_virus_40_strain_MC-028846B,_complete_genome
7	5180	11.783	EF579659.1_Simian_virus_40_isolate_SV40(Ad)201,_complete_genome
8	5180	11.783	EF579661.1_Simian_virus_40_isolate_SV40(Ad)212,_complete_genome
9	5171	11.748	EF579667.1_Simian_virus_40_isolate_SV40(PV)274,_complete_genome
10	5171	11.748	EF579663.1_Simian_virus_40_isolate_SV40(PV)236,_complete_genome
11	5171	11.746	AF316141.1_Simian_virus_40_strain_H328_complete_genome
12	5187	11.699	EF579660.1_Simian_virus_40_isolate_SV40(Ad)211,_complete_genome
13	5147	11.599	AF038616.1_Simian_virus_40_strain_K661,_complete_genome
14	5243	11.597	J02400.1_Simian_virus_40_complete_genome
15	5243	11.597	NC_001669.1_Simian_virus_40_complete_genome
16	5243	11.596	AF316139.1_Simian_virus_40_strain_776_complete_genome
17	5243	11.588	EF579804.1_Simian_virus_40_isolate_SV40-SP(KT),_complete_genome
18	5180	11.537	EF579665.1_Simian_virus_40_isolate_SV40(PV)251,_complete_genome
19	5180	11.536	AF332562.1_Simian_virus_40_strain_777,_complete_genome
20	5183	11.535	EF579664.1_Simian_virus_40_isolate_SV40(PV)241,_complete_genome
21	5180	11.535	EF579666.1_Simian_virus_40_isolate_SV40(PV)264,_complete_genome
22	5180	11.534	AF316140.1_Simian_virus_40_strain_Rh911_complete_genome
23	5180	11.534	AF156108.1_Simian_virus_40_strain_CPC/MEN,_complete_genome
24	5198	11.502	AY271816.1_Simian_virus_40_strain_PML-1EK,_complete_genome
25	5179	11.475	AF155359.1_Simian_virus_40_strain_B-1,_complete_genome
26	5244	11.413	AY271817.1_Simian_virus_40_strain_777*,_complete_genome
27	5249	11.412	AF345344.1_Simian_virus_40_strain_GM00637H_variant_1,_complete_genome
28	5244	11.410	EF579803.1_Simian_virus_40_isolate_SV40-LP(KT),_complete_genome
29	5132	11.399	AY538779.1_Simian_virus_40_strain_CAL,_complete_genome
30	5246	11.389	DQ660375.1_Simian_virus_40_isolate_sv-imb,_complete_genome
31	5270	11.348	AF332699.1_Simian_virus_40_strain_777,_complete_genome
32	5153	11.347	AF168994.2_Simian_virus_40_strain_T302,_complete_genome
33	5252	11.323	AF155358.1_Simian_virus_40_strain_B-2,_complete_genome
34	5180	11.308	AY120890.1_Simian_virus_40_isolate_N128-1,_complete_genome
35	4669	10.201	AF345345.1_Simian_virus_40_strain_GM00637H_defective_variant_12,_complete_genome
36	9463	 5.727	AY037929.1_Human_endogenous_retrovirus_K115_complete_genome
37	9472	 5.597	NC_022518.1_Human_endogenous_retrovirus_K113_complete_genome
38	9472	 5.597	AY037928.1_Human_endogenous_retrovirus_K113_complete_genome
39	5125	 3.061	FN812745.1_Simian_virus_40_complete_genome,_strain_Ri257
40	5125	 3.031	DQ218418.1_Simian_virus_40_strain_YNQD38,_complete_genome
41	2664	 2.945	MN778147.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-813-509_ORF1_gene,_complete_cds
42	2576	 2.857	MN776184.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-380-165_ORF1_gene,_complete_cds
43	2590	 2.812	MN778061.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-644-39_ORF1_gene,_complete_cds
44	2564	 2.809	MN775586.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-128A-37_ORF1_gene,_complete_cds
45	2583	 2.718	MN778482.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-131-19_ORF1_gene,_complete_cds
46	2538	 2.705	MN778535.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-429-25_ORF1_gene,_complete_cds
47	7713	 2.616	MH484165.1_Enterovirus_C96_isolate_3499/BRA-PA/10,_complete_genome
48	2660	 2.549	MN777551.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-35-91_ORF1_gene,_complete_cds
