1	7713	 2.349	MH484165.1_Enterovirus_C96_isolate_3499/BRA-PA/10,_complete_genome
2	2664	 1.497	MN778147.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-813-509_ORF1_gene,_complete_cds
3	2642	 1.436	MN778157.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-108-32_ORF1_gene,_complete_cds
4	2576	 1.431	MN776184.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-380-165_ORF1_gene,_complete_cds
5	2684	 1.425	MN775801.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-468-13_ORF1_gene,_complete_cds
6	2660	 1.375	MN777551.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-35-91_ORF1_gene,_complete_cds
7	2561	 1.193	MN776672.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-587-291_ORF1_gene,_complete_cds
8	2641	 1.168	MN777598.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-502-33_ORF1_gene,_complete_cds
9	7586	 1.155	MH118029.1_Enterovirus_A76_strain_10-3291-2,_complete_genome
10	2590	 1.046	MN778061.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-644-39_ORF1_gene,_complete_cds
11	2564	 1.032	MN775586.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-128A-37_ORF1_gene,_complete_cds
12	2597	 1.019	MN775368.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-302-23_ORF1_gene,_complete_cds
13	2583	 1.016	MN778330.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-865-169_ORF1_gene,_complete_cds
14	2600	 0.995	MN778812.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-611-265_ORF1_gene,_complete_cds
15	2575	 0.983	MN775159.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-460-14_ORF1_gene,_complete_cds
16	2641	 0.978	MN779592.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-780-14_ORF1_gene,_complete_cds
17	2564	 0.972	MN775961.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-127-31_ORF1_gene,_complete_cds
18	2685	 0.932	MN778179.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-275-77_ORF1_gene,_complete_cds
19	2609	 0.925	MN779972.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-265-37_ORF1_gene,_complete_cds
20	2522	 0.920	MN776728.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-122-40_ORF1_gene,_complete_cds
21	2493	 0.912	MN776220.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-5A-49_ORF1_gene,_complete_cds
22	2561	 0.910	MN779227.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-833-26_ORF1_gene,_complete_cds
23	2485	 0.906	MN777870.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-676-59_ORF1_gene,_complete_cds
24	2566	 0.894	MN775684.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-628-94_ORF1_gene,_complete_cds
25	2583	 0.883	MN779589.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-686-24_ORF1_gene,_complete_cds
26	2588	 0.883	MN778713.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-365-46_ORF1_gene,_complete_cds
27	2665	 0.875	MN780300.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-611-189_ORF1_gene,_complete_cds
28	2644	 0.867	MN777303.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-676-40_ORF1_gene,_complete_cds
29	2587	 0.846	MN778232.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-43-18_ORF1_gene,_complete_cds
30	2484	 0.844	MN778120.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-400-20_ORF1_gene,_complete_cds
31	2640	 0.844	MN777286.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-272-19_ORF1_gene,_complete_cds
32	2691	 0.840	MN776957.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-311-11_ORF1_gene,_complete_cds
33	2766	 0.838	MN779002.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-590-77_ORF1_gene,_complete_cds
34	2673	 0.835	MN778166.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-234-20_ORF1_gene,_complete_cds
35	2546	 0.833	MN775678.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-594-122_ORF1_gene,_complete_cds
36	2583	 0.828	MN778482.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-131-19_ORF1_gene,_complete_cds
37	2541	 0.825	MN778409.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-441-20_ORF1_gene,_complete_cds
38	2714	 0.797	MN777757.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-277-38_ORF1_gene,_complete_cds
39	2484	 0.796	MN775338.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-99-37_ORF1_gene,_complete_cds
40	7550	 0.796	MH118087.1_Coxsackievirus_A10_strain_09-1996-1,_complete_genome
41	2630	 0.794	MN778427.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-590-145_ORF1_gene,_complete_cds
42	2633	 0.785	MN779787.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-842-16_ORF1_gene,_complete_cds
43	2550	 0.781	MN779269.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-442-49_ORF1_gene,_complete_cds
44	2538	 0.776	MN778535.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-429-25_ORF1_gene,_complete_cds
