1	16569	29.609	NC_012920.1_Homo_sapiens_mitochondrion,_complete_genome
2	9463	 8.600	AY037929.1_Human_endogenous_retrovirus_K115_complete_genome
3	9472	 7.799	NC_022518.1_Human_endogenous_retrovirus_K113_complete_genome
4	9472	 7.799	AY037928.1_Human_endogenous_retrovirus_K113_complete_genome
5	2664	 3.162	MN778147.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-813-509_ORF1_gene,_complete_cds
6	7713	 2.905	MH484165.1_Enterovirus_C96_isolate_3499/BRA-PA/10,_complete_genome
7	2590	 2.875	MN778061.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-644-39_ORF1_gene,_complete_cds
8	2576	 2.831	MN776184.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-380-165_ORF1_gene,_complete_cds
9	2564	 2.828	MN775586.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-128A-37_ORF1_gene,_complete_cds
10	2538	 2.814	MN778535.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-429-25_ORF1_gene,_complete_cds
11	2583	 2.724	MN778482.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-131-19_ORF1_gene,_complete_cds
12	2484	 2.720	MN778120.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-400-20_ORF1_gene,_complete_cds
13	2575	 2.550	MN775159.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-460-14_ORF1_gene,_complete_cds
14	2600	 2.539	MN778812.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-611-265_ORF1_gene,_complete_cds
15	2684	 2.539	MN775801.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-468-13_ORF1_gene,_complete_cds
16	2642	 2.525	MN778157.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-108-32_ORF1_gene,_complete_cds
17	2583	 2.524	MN778330.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-865-169_ORF1_gene,_complete_cds
18	2597	 2.522	MN775368.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-302-23_ORF1_gene,_complete_cds
19	2561	 2.521	MN776672.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-587-291_ORF1_gene,_complete_cds
20	2641	 2.492	MN777598.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-502-33_ORF1_gene,_complete_cds
21	2660	 2.491	MN777551.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-35-91_ORF1_gene,_complete_cds
22	2599	 2.440	MN780177.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-254-90_ORF1_gene,_complete_cds
23	2637	 2.432	MN779515.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-621-12_ORF1_gene,_complete_cds
24	2685	 2.425	MN778179.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-275-77_ORF1_gene,_complete_cds
25	2561	 2.402	MN779227.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-833-26_ORF1_gene,_complete_cds
26	2485	 2.390	MN777870.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-676-59_ORF1_gene,_complete_cds
27	2557	 2.385	MN779156.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-365-52_ORF1_gene,_complete_cds
28	2630	 2.368	MN778427.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-590-145_ORF1_gene,_complete_cds
29	3302	 2.350	MN165095.1_Torque_teno_midi_virus_isolate_Chzj53_hypothetical_protein_gene,_complete_cds
30	2533	 2.329	MN778071.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-776-177_ORF1_gene,_complete_cds
31	2558	 2.320	MN779124.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-247-55_ORF1_gene,_complete_cds
32	2652	 2.315	MN778552.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-571-26_ORF1_gene,_complete_cds
33	2619	 2.312	MN777359.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-265-35_ORF1_gene,_complete_cds
34	2665	 2.308	MN780300.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-611-189_ORF1_gene,_complete_cds
35	2617	 2.285	MN780107.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-611-253_ORF1_gene,_complete_cds
36	2583	 2.278	MN779589.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-686-24_ORF1_gene,_complete_cds
37	2661	 2.275	MN778963.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-616-34_ORF1_gene,_complete_cds
38	2758	 2.247	MN778284.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-611-192_ORF1_gene,_complete_cds
39	2331	 2.244	MN778545.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-51-56_ORF1_gene,_complete_cds
40	2598	 2.242	MN777704.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-569-86_ORF1_gene,_complete_cds
41	2570	 2.240	MN777713.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-102-93_ORF1_gene,_complete_cds
42	2557	 2.232	MN778004.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-365-51_ORF1_gene,_complete_cds
43	2678	 2.229	MN778089.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-577-197_ORF1_gene,_complete_cds
44	2639	 2.222	MN778592.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-657-47_ORF1_gene,_complete_cds
45	2413	 2.210	MN777818.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-49-33_ORF1_gene,_complete_cds
46	2541	 2.208	MN778409.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-441-20_ORF1_gene,_complete_cds
47	2637	 2.206	MN776400.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-349-72_ORF1_gene,_complete_cds
48	2546	 2.205	MN777732.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-123-60_ORF1_gene,_complete_cds
49	2589	 2.204	MN779830.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-380-156_ORF1_gene,_complete_cds
50	2587	 2.202	MN778232.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-43-18_ORF1_gene,_complete_cds
51	2714	 2.199	MN777757.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-277-38_ORF1_gene,_complete_cds
52	2530	 2.196	MN779013.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-725-10_ORF1_gene,_complete_cds
53	2581	 2.195	MN779053.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-119-22_ORF1_gene,_complete_cds
54	2529	 2.194	MN778572.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-625-51_ORF1_gene,_complete_cds
55	2646	 2.191	MN778589.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-652-12_ORF1_gene,_complete_cds
56	2571	 2.189	MN778100.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-511-26_ORF1_gene,_complete_cds
57	2623	 2.178	MN778350.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-111-10_ORF1_gene,_complete_cds
58	2493	 2.174	MN776220.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-5A-49_ORF1_gene,_complete_cds
59	2534	 2.172	MN778139.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-628-103_ORF1_gene,_complete_cds
60	2352	 2.159	MN779179.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-478-79_ORF1_gene,_complete_cds
61	2757	 2.150	MN780108.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-628-42_ORF1_gene,_complete_cds
62	2231	 2.147	MN778546.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-51-58_ORF1_gene,_complete_cds
