1	154746	 2.078	NC_001798.1_Human_herpesvirus_2,_complete_genome
2	154675	 2.051	JN561323.2_Human_herpesvirus_2_strain_HG52,_complete_genome
3	154126	 2.048	KF781518.1_Human_herpesvirus_2_strain_SD90e,_complete_genome
4	152593	 2.032	MF564037.1_Human_alphaherpesvirus_2_strain_sample_19,_complete_genome
5	152593	 2.031	MF564036.1_Human_alphaherpesvirus_2_strain_sample_16,_complete_genome
6	152633	 2.014	MF564034.1_Human_alphaherpesvirus_2_strain_sample_08,_complete_genome
7	152609	 2.012	MF564035.1_Human_alphaherpesvirus_2_strain_sample_14,_complete_genome
8	7713	 1.959	MH484165.1_Enterovirus_C96_isolate_3499/BRA-PA/10,_complete_genome
9	152094	 1.290	MH999851.1_Human_alphaherpesvirus_1_strain_HSV-H1412,_complete_genome
10	151461	 1.280	MH999848.1_Human_alphaherpesvirus_1_strain_HSV-H1311,_complete_genome
11	151809	 1.275	MH999847.1_Human_alphaherpesvirus_1_strain_HSV-H12118,_complete_genome
12	155011	 1.268	MH999849.1_Human_alphaherpesvirus_1_strain_HSV-H1312,_complete_genome
13	152222	 1.265	JN555585.1_Human_herpesvirus_1_strain_17,_complete_genome
14	151140	 1.264	MH999846.1_Human_alphaherpesvirus_1_strain_HSV-H1215,_complete_genome
15	152066	 1.263	GU734772.1_Human_herpesvirus_1_strain_H129,_complete_genome
16	152151	 1.261	GU734771.1_Human_herpesvirus_1_strain_F,_complete_genome
17	151024	 1.261	JQ780693.1_Human_herpesvirus_1_strain_KOS,_complete_genome
18	152011	 1.253	JQ673480.1_Human_herpesvirus_1_strain_KOS,_complete_genome
19	151678	 1.250	MH999844.1_Human_alphaherpesvirus_1_strain_HSV-H12114,_complete_genome
20	152599	 1.246	MH999842.1_Human_alphaherpesvirus_1_strain_HSV-H12113,_complete_genome
21	150853	 1.235	MN925871.1_UNVERIFIED:_Human_alphaherpesvirus_1_strain_Sample4_DOCK8,_complete_genome
22	156077	 1.233	MH999845.1_Human_alphaherpesvirus_1_strain_HSV-H12117,_complete_genome
23	155156	 1.214	MH999850.1_Human_alphaherpesvirus_1_strain_HSV-H15119,_complete_genome
24	151108	 1.170	MH102298.1_Human_alphaherpesvirus_1_strain_HSV-v29_site16_day1,_complete_genome
25	2590	 1.110	MN778061.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-644-39_ORF1_gene,_complete_cds
26	2684	 1.106	MN775801.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-468-13_ORF1_gene,_complete_cds
27	149643	 1.047	AB618031.1_Herpes_simplex_virus_(type_1_/strain_RH2)_DNA,_nearly_complete_genome
28	2664	 0.797	MN778147.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-813-509_ORF1_gene,_complete_cds
29	2576	 0.759	MN776184.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-380-165_ORF1_gene,_complete_cds
30	2642	 0.749	MN778157.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-108-32_ORF1_gene,_complete_cds
31	2561	 0.648	MN776672.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-587-291_ORF1_gene,_complete_cds
32	3302	 0.593	MN165095.1_Torque_teno_midi_virus_isolate_Chzj53_hypothetical_protein_gene,_complete_cds
33	2587	 0.569	MN778232.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-43-18_ORF1_gene,_complete_cds
34	2583	 0.544	MN778330.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-865-169_ORF1_gene,_complete_cds
35	2685	 0.516	MN778179.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-275-77_ORF1_gene,_complete_cds
36	2583	 0.514	MN778482.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-131-19_ORF1_gene,_complete_cds
37	2538	 0.462	MN778535.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-429-25_ORF1_gene,_complete_cds
38	2564	 0.437	MN775586.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-128A-37_ORF1_gene,_complete_cds
39	7586	 0.435	MH118029.1_Enterovirus_A76_strain_10-3291-2,_complete_genome
40	7537	 0.380	MH118085.1_Coxsackievirus_A10_strain_09-2093-1,_complete_genome
41	2652	 0.368	MN778552.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-571-26_ORF1_gene,_complete_cds
42	2485	 0.342	MN777870.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-676-59_ORF1_gene,_complete_cds
43	2571	 0.338	MN778100.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-511-26_ORF1_gene,_complete_cds
44	2561	 0.337	MN779227.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-833-26_ORF1_gene,_complete_cds
45	2648	 0.327	MN775525.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-388-229_ORF1_gene,_complete_cds
46	7550	 0.310	MH118087.1_Coxsackievirus_A10_strain_09-1996-1,_complete_genome
47	2600	 0.309	MN778812.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-611-265_ORF1_gene,_complete_cds
48	2660	 0.308	MN777551.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-35-91_ORF1_gene,_complete_cds
49	2575	 0.306	MN775159.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-460-14_ORF1_gene,_complete_cds
50	2628	 0.299	MN775559.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-615-958_ORF1_gene,_complete_cds
51	2674	 0.298	MN777066.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-567-28_ORF1_gene,_complete_cds
52	2758	 0.295	MN778284.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-611-192_ORF1_gene,_complete_cds
53	2714	 0.290	MN777757.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-277-38_ORF1_gene,_complete_cds
54	2937	 0.289	MN779574.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-709-5_ORF1_gene,_complete_cds
55	2516	 0.287	MN776533.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-403-23_ORF1_gene,_complete_cds
56	2639	 0.273	MN778592.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-657-47_ORF1_gene,_complete_cds
57	2661	 0.256	MN778963.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-616-34_ORF1_gene,_complete_cds
58	7550	 0.253	MH118035.1_Coxsackievirus_A10_strain_17-2249-2,_complete_genome
59	2630	 0.245	MN778427.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-590-145_ORF1_gene,_complete_cds
60	2541	 0.234	MN778409.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-441-20_ORF1_gene,_complete_cds
61	3268	 0.234	MZ286238.1_Anelloviridae_sp._isolate_SP13_C2,_complete_genome
62	2638	 0.233	MN775180.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-615-946_ORF1_gene,_complete_cds
63	2648	 0.224	MN778606.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-782-19_ORF1_gene,_complete_cds
64	2609	 0.221	MN779972.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-265-37_ORF1_gene,_complete_cds
65	2331	 0.219	MN778545.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-51-56_ORF1_gene,_complete_cds
66	2626	 0.217	MN775179.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-611-242_ORF1_gene,_complete_cds
67	226889	 0.207	AC146905.1_Human_Herpesvirus_5_Toledo-BAC_isolate,_complete_sequence
68	2651	 0.205	MN775739.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-123-44_ORF1_gene,_complete_cds
69	234881	 0.204	AC146906.1_Human_Herpesvirus_5_TR-BAC_isolate,_complete_sequence
70	235974	 0.199	KP745676.1_Human_herpesvirus_5_strain_BE/28/2010,_complete_genome
71	235703	 0.197	GQ466044.1_Human_herpesvirus_5_strain_3301,_complete_genome
72	235205	 0.197	KP745634.1_Human_herpesvirus_5_strain_BE/32/2010,_complete_genome
73	235709	 0.196	GU179288.1_Human_herpesvirus_5_strain_U8,_complete_genome
74	235745	 0.195	KP745711.1_Human_herpesvirus_5_strain_BE/24/2011,_complete_genome
75	235681	 0.193	KF021605.1_Human_herpesvirus_5_strain_TR,_complete_genome
76	235111	 0.191	KP745648.1_Human_herpesvirus_5_strain_BE/8/2011,_complete_genome
77	235061	 0.191	KC519321.1_Human_herpesvirus_5_strain_BE/11/2010,_complete_genome
78	235865	 0.191	KP745637.1_Human_herpesvirus_5_strain_BE/9/2011,_complete_genome
79	235446	 0.190	KP745654.1_Human_herpesvirus_5_strain_BE/19/2011,_complete_genome
80	236053	 0.189	KP745666.1_Human_herpesvirus_5_strain_BE/7/2012,_complete_genome
81	235642	 0.189	KP745726.1_Human_herpesvirus_5_strain_BE/30/2010,_complete_genome
82	235810	 0.188	KP745652.1_Human_herpesvirus_5_strain_BE/2/2011,_complete_genome
83	235258	 0.188	KP745683.1_Human_herpesvirus_5_strain_BE/12/2011,_complete_genome
84	235462	 0.188	KP745673.1_Human_herpesvirus_5_strain_BE/42/2011,_complete_genome
85	235908	 0.187	KP745719.1_Human_herpesvirus_5_strain_BE/26/2010,_complete_genome
86	235508	 0.187	KP745693.1_Human_herpesvirus_5_strain_BE/15/2012,_complete_genome
87	235317	 0.187	KP745725.1_Human_herpesvirus_5_strain_BE/49/2011,_complete_genome
88	235893	 0.187	KP745680.1_Human_herpesvirus_5_strain_BE/11/2012,_complete_genome
89	235910	 0.186	KP745665.1_Human_herpesvirus_5_strain_BE/16/2012,_complete_genome
90	235476	 0.186	HQ380895.1_Human_herpesvirus_5_strain_JHC,_complete_genome
91	235362	 0.186	KP745688.1_Human_herpesvirus_5_strain_BE/12/2012,_complete_genome
92	235941	 0.186	KP745713.1_Human_herpesvirus_5_strain_BE/35/2011,_complete_genome
93	236066	 0.184	KP745697.1_Human_herpesvirus_5_strain_BE/23/2010,_complete_genome
94	235833	 0.184	KP745650.1_Human_herpesvirus_5_strain_BE/1/2011,_complete_genome
95	236345	 0.184	KP745663.1_Human_herpesvirus_5_strain_BE/5/2010,_complete_genome
96	235605	 0.183	KP745661.1_Human_herpesvirus_5_strain_BE/33/2010,_complete_genome
97	235276	 0.183	KP745674.1_Human_herpesvirus_5_strain_BE/33/2011,_complete_genome
