1	16569	87.214	NC_012920.1_Homo_sapiens_mitochondrion,_complete_genome
2	9472	 4.575	NC_022518.1_Human_endogenous_retrovirus_K113_complete_genome
3	9472	 4.575	AY037928.1_Human_endogenous_retrovirus_K113_complete_genome
4	9463	 3.977	AY037929.1_Human_endogenous_retrovirus_K115_complete_genome
5	2664	 3.119	MN778147.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-813-509_ORF1_gene,_complete_cds
6	2583	 2.954	MN778482.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-131-19_ORF1_gene,_complete_cds
7	2590	 2.938	MN778061.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-644-39_ORF1_gene,_complete_cds
8	7713	 2.881	MH484165.1_Enterovirus_C96_isolate_3499/BRA-PA/10,_complete_genome
9	2561	 2.837	MN776672.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-587-291_ORF1_gene,_complete_cds
10	2684	 2.829	MN775801.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-468-13_ORF1_gene,_complete_cds
11	2538	 2.777	MN778535.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-429-25_ORF1_gene,_complete_cds
12	2564	 2.753	MN775586.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-128A-37_ORF1_gene,_complete_cds
13	2484	 2.715	MN778120.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-400-20_ORF1_gene,_complete_cds
14	2576	 2.715	MN776184.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-380-165_ORF1_gene,_complete_cds
15	2660	 2.694	MN777551.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-35-91_ORF1_gene,_complete_cds
16	2641	 2.691	MN777598.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-502-33_ORF1_gene,_complete_cds
17	2642	 2.667	MN778157.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-108-32_ORF1_gene,_complete_cds
18	2599	 2.646	MN780177.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-254-90_ORF1_gene,_complete_cds
