1	16569	87.983	NC_012920.1_Homo_sapiens_mitochondrion,_complete_genome
2	9472	 5.590	NC_022518.1_Human_endogenous_retrovirus_K113_complete_genome
3	9472	 5.590	AY037928.1_Human_endogenous_retrovirus_K113_complete_genome
4	9463	 5.190	AY037929.1_Human_endogenous_retrovirus_K115_complete_genome
5	2664	 2.857	MN778147.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-813-509_ORF1_gene,_complete_cds
6	2561	 2.808	MN776672.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-587-291_ORF1_gene,_complete_cds
7	7713	 2.780	MH484165.1_Enterovirus_C96_isolate_3499/BRA-PA/10,_complete_genome
8	2590	 2.650	MN778061.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-644-39_ORF1_gene,_complete_cds
9	2576	 2.576	MN776184.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-380-165_ORF1_gene,_complete_cds
10	2583	 2.527	MN778482.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-131-19_ORF1_gene,_complete_cds
11	2538	 2.514	MN778535.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-429-25_ORF1_gene,_complete_cds
12	2642	 2.474	MN778157.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-108-32_ORF1_gene,_complete_cds
13	2641	 2.443	MN777598.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-502-33_ORF1_gene,_complete_cds
14	2484	 2.421	MN778120.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-400-20_ORF1_gene,_complete_cds
15	2564	 2.416	MN775586.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-128A-37_ORF1_gene,_complete_cds
16	2660	 2.409	MN777551.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-35-91_ORF1_gene,_complete_cds
17	2684	 2.307	MN775801.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-468-13_ORF1_gene,_complete_cds
