1	16569	13.803	NC_012920.1_Homo_sapiens_mitochondrion,_complete_genome
2	9472	12.824	NC_022518.1_Human_endogenous_retrovirus_K113_complete_genome
3	9472	12.824	AY037928.1_Human_endogenous_retrovirus_K113_complete_genome
4	9463	12.613	AY037929.1_Human_endogenous_retrovirus_K115_complete_genome
5	8412	 9.441	AY208746.1_Human_endogenous_retrovirus_HCML-ARV,_complete_genome
6	2590	 1.848	MN778061.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-644-39_ORF1_gene,_complete_cds
7	2656	 1.690	MN778282.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-610-33_ORF1_gene,_complete_cds
8	2413	 1.470	MN777818.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-49-33_ORF1_gene,_complete_cds
9	2583	 1.468	MN779589.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-686-24_ORF1_gene,_complete_cds
10	2435	 1.467	MN778237.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-445-22_ORF1_gene,_complete_cds
11	2526	 1.456	MN777833.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-569-102_ORF1_gene,_complete_cds
12	2564	 1.455	MN775586.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-128A-37_ORF1_gene,_complete_cds
13	2538	 1.422	MN778535.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-429-25_ORF1_gene,_complete_cds
14	2485	 1.415	MN777870.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-676-59_ORF1_gene,_complete_cds
15	2758	 1.407	MN778284.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-611-192_ORF1_gene,_complete_cds
16	2641	 1.405	MN777598.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-502-33_ORF1_gene,_complete_cds
17	2546	 1.391	MN775678.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-594-122_ORF1_gene,_complete_cds
18	2502	 1.377	MN777750.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-254-124_ORF1_gene,_complete_cds
19	2599	 1.372	MN780177.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-254-90_ORF1_gene,_complete_cds
20	2576	 1.366	MN776184.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-380-165_ORF1_gene,_complete_cds
21	2513	 1.365	MN778260.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-569-106_ORF1_gene,_complete_cds
22	2660	 1.353	MN777551.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-35-91_ORF1_gene,_complete_cds
