1	16569	53.154	NC_012920.1_Homo_sapiens_mitochondrion,_complete_genome
2	9463	14.575	AY037929.1_Human_endogenous_retrovirus_K115_complete_genome
3	9472	14.347	NC_022518.1_Human_endogenous_retrovirus_K113_complete_genome
4	9472	14.347	AY037928.1_Human_endogenous_retrovirus_K113_complete_genome
5	8412	11.107	AY208746.1_Human_endogenous_retrovirus_HCML-ARV,_complete_genome
6	2634	 3.311	MN778685.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-330-30_ORF1_gene,_complete_cds
7	2564	 3.160	MN775586.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-128A-37_ORF1_gene,_complete_cds
8	2576	 3.151	MN776184.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-380-165_ORF1_gene,_complete_cds
9	2590	 3.145	MN778061.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-644-39_ORF1_gene,_complete_cds
10	2664	 3.132	MN778147.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-813-509_ORF1_gene,_complete_cds
11	2583	 3.019	MN778482.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-131-19_ORF1_gene,_complete_cds
12	2538	 2.913	MN778535.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-429-25_ORF1_gene,_complete_cds
13	7713	 2.903	MH484165.1_Enterovirus_C96_isolate_3499/BRA-PA/10,_complete_genome
14	2561	 2.843	MN776672.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-587-291_ORF1_gene,_complete_cds
15	2660	 2.815	MN777551.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-35-91_ORF1_gene,_complete_cds
16	2484	 2.812	MN778120.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-400-20_ORF1_gene,_complete_cds
17	2575	 2.799	MN775159.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-460-14_ORF1_gene,_complete_cds
18	2684	 2.778	MN775801.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-468-13_ORF1_gene,_complete_cds
19	2641	 2.768	MN777598.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-502-33_ORF1_gene,_complete_cds
20	2413	 2.690	MN777818.1_MAG:_Torque_teno_midi_virus_isolate_SAfiA-49-33_ORF1_gene,_complete_cds
